 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00001    1.00000    0.99999
   0.05500    0.00001    0.99999    0.99999
   0.06500    0.00002    0.99999    0.99998
   0.07500    0.00004    0.99997    0.99996
   0.08500    0.00007    0.99995    0.99992
   0.09500    0.00013    0.99991    0.99985
   0.10500    0.00024    0.99983    0.99973
   0.11500    0.00042    0.99970    0.99952
   0.12500    0.00071    0.99949    0.99918
   0.13500    0.00118    0.99915    0.99865
   0.14500    0.00190    0.99863    0.99782
   0.15500    0.00298    0.99783    0.99658
   0.16500    0.00455    0.99665    0.99476
   0.17500    0.00678    0.99498    0.99219
   0.18500    0.00985    0.99265    0.98866
   0.19500    0.01396    0.98951    0.98394
   0.20500    0.01932    0.98539    0.97781
   0.21500    0.02611    0.98013    0.97007
   0.22500    0.03452    0.97358    0.96054
   0.23500    0.04469    0.96564    0.94910
   0.24500    0.05672    0.95622    0.93569
   0.25500    0.07070    0.94528    0.92030
   0.26500    0.08662    0.93284    0.90300
   0.27500    0.10449    0.91894    0.88389
   0.28500    0.12425    0.90365    0.86315
   0.29500    0.14582    0.88710    0.84095
   0.30500    0.16910    0.86941    0.81752
   0.31500    0.19399    0.85071    0.79307
   0.32500    0.22036    0.83117    0.76783
   0.33500    0.24809    0.81093    0.74201
   0.34500    0.27707    0.79013    0.71583
   0.35500    0.30717    0.76891    0.68946
   0.36500    0.33826    0.74741    0.66308
   0.37500    0.37025    0.72574    0.63685
   0.38500    0.40300    0.70403    0.61091
   0.39500    0.43641    0.68237    0.58539
   0.40500    0.47036    0.66088    0.56039
   0.41500    0.50473    0.63963    0.53602
   0.42500    0.53938    0.61873    0.51238
   0.43500    0.57417    0.59827    0.48955
   0.44500    0.60893    0.57834    0.46762
   0.45500    0.64346    0.55905    0.44668
   0.46500    0.67754    0.54049    0.42682
   0.47500    0.71088    0.52278    0.40812
   0.48500    0.74315    0.50606    0.39071
   0.49500    0.77396    0.49047    0.37470
   0.50500    0.80287    0.47616    0.36020
   0.51500    0.82939    0.46328    0.34734
   0.52500    0.85304    0.45196    0.33621
   0.53500    0.87341    0.44229    0.32689
   0.54500    0.89023    0.43428    0.31937
   0.55500    0.90345    0.42784    0.31358
   0.56500    0.91330    0.42274    0.30933
   0.57500    0.92022    0.41867    0.30639
   0.58500    0.92483    0.41520    0.30446
   0.59500    0.92780    0.41184    0.30325
   0.60500    0.92972    0.40809    0.30249
   0.61500    0.93108    0.40342    0.30198
   0.62500    0.93220    0.39741    0.30160
   0.63500    0.93325    0.38973    0.30127
   0.64500    0.93430    0.38027    0.30098
   0.65500    0.93532    0.36915    0.30072
   0.66500    0.93621    0.35673    0.30054
   0.67500    0.93687    0.34356    0.30045
   0.68500    0.93722    0.33030    0.30048
   0.69500    0.93720    0.31758    0.30062
   0.70500    0.93680    0.30595    0.30086
   0.71500    0.93608    0.29578    0.30117
   0.72500    0.93512    0.28727    0.30151
   0.73500    0.93401    0.28045    0.30186
   0.74500    0.93284    0.27522    0.30216
   0.75500    0.93162    0.27135    0.30236
   0.76500    0.93026    0.26857    0.30241
   0.77500    0.92853    0.26657    0.30218
   0.78500    0.92592    0.26498    0.30150
   0.79500    0.92157    0.26341    0.30005
   0.80500    0.91399    0.26135    0.29731
   0.81500    0.90069    0.25816    0.29243
   0.82500    0.87768    0.25292    0.28416
   0.83500    0.83887    0.24451    0.27083
   0.84500    0.77588    0.23175    0.25079
   0.85500    0.67951    0.21405    0.22343
   0.86500    0.54534    0.19237    0.19074
   0.87500    0.38430    0.16983    0.15804
   0.88500    0.22883    0.15068    0.13171
   0.89500    0.11445    0.13766    0.11496
   0.90500    0.04998    0.13053    0.10633
   0.91500    0.02013    0.12723    0.10252
   0.92500    0.00778    0.12587    0.10097
   0.93500    0.00294    0.12533    0.10037
   0.94500    0.00110    0.12512    0.10014
   0.95500    0.00041    0.12505    0.10005
   0.96500    0.00015    0.12502    0.10002
   0.97500    0.00005    0.12501    0.10001
   0.98500    0.00002    0.12500    0.10000
   0.99500    0.00001    0.12500    0.10000
   1.00500    0.00001    0.12500    0.10000
