 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00040    1.00037    1.00051
   0.00500    0.00040    0.99963    0.99949
   0.01500    0.00073    0.99943    0.99913
   0.02500    0.00114    0.99915    0.99867
   0.03500    0.00172    0.99872    0.99801
   0.04500    0.00254    0.99811    0.99706
   0.05500    0.00369    0.99724    0.99574
   0.06500    0.00523    0.99607    0.99396
   0.07500    0.00729    0.99449    0.99159
   0.08500    0.00995    0.99243    0.98851
   0.09500    0.01335    0.98980    0.98459
   0.10500    0.01759    0.98649    0.97973
   0.11500    0.02277    0.98243    0.97379
   0.12500    0.02899    0.97754    0.96670
   0.13500    0.03633    0.97175    0.95837
   0.14500    0.04486    0.96502    0.94877
   0.15500    0.05460    0.95733    0.93789
   0.16500    0.06559    0.94866    0.92573
   0.17500    0.07781    0.93903    0.91234
   0.18500    0.09126    0.92848    0.89780
   0.19500    0.10590    0.91704    0.88218
   0.20500    0.12168    0.90479    0.86558
   0.21500    0.13855    0.89178    0.84813
   0.22500    0.15644    0.87810    0.82993
   0.23500    0.17531    0.86381    0.81110
   0.24500    0.19507    0.84901    0.79175
   0.25500    0.21566    0.83375    0.77201
   0.26500    0.23702    0.81813    0.75198
   0.27500    0.25908    0.80220    0.73174
   0.28500    0.28178    0.78604    0.71141
   0.29500    0.30506    0.76971    0.69105
   0.30500    0.32887    0.75326    0.67074
   0.31500    0.35316    0.73676    0.65055
   0.32500    0.37787    0.72024    0.63055
   0.33500    0.40296    0.70376    0.61078
   0.34500    0.42837    0.68735    0.59130
   0.35500    0.45407    0.67105    0.57214
   0.36500    0.47999    0.65491    0.55336
   0.37500    0.50610    0.63896    0.53497
   0.38500    0.53235    0.62323    0.51703
   0.39500    0.55867    0.60775    0.49955
   0.40500    0.58500    0.59256    0.48258
   0.41500    0.61129    0.57770    0.46613
   0.42500    0.63744    0.56319    0.45025
   0.43500    0.66338    0.54908    0.43496
   0.44500    0.68900    0.53542    0.42030
   0.45500    0.71418    0.52225    0.40632
   0.46500    0.73877    0.50963    0.39304
   0.47500    0.76263    0.49762    0.38053
   0.48500    0.78554    0.48628    0.36884
   0.49500    0.80732    0.47569    0.35802
   0.50500    0.82772    0.46592    0.34813
   0.51500    0.84651    0.45705    0.33924
   0.52500    0.86347    0.44913    0.33139
   0.53500    0.87839    0.44223    0.32462
   0.54500    0.89114    0.43635    0.31892
   0.55500    0.90167    0.43148    0.31429
   0.56500    0.91005    0.42755    0.31065
   0.57500    0.91644    0.42447    0.30790
   0.58500    0.92109    0.42209    0.30591
   0.59500    0.92432    0.42025    0.30455
   0.60500    0.92646    0.41878    0.30365
   0.61500    0.92781    0.41749    0.30308
   0.62500    0.92865    0.41621    0.30274
   0.63500    0.92918    0.41476    0.30253
   0.64500    0.92956    0.41295    0.30239
   0.65500    0.92991    0.41057    0.30226
   0.66500    0.93030    0.40740    0.30213
   0.67500    0.93078    0.40324    0.30197
   0.68500    0.93135    0.39788    0.30179
   0.69500    0.93200    0.39120    0.30159
   0.70500    0.93272    0.38316    0.30138
   0.71500    0.93344    0.37386    0.30118
   0.72500    0.93412    0.36350    0.30101
   0.73500    0.93469    0.35240    0.30090
   0.74500    0.93509    0.34095    0.30085
   0.75500    0.93528    0.32957    0.30088
   0.76500    0.93523    0.31866    0.30097
   0.77500    0.93494    0.30854    0.30113
   0.78500    0.93445    0.29947    0.30133
   0.79500    0.93380    0.29160    0.30157
   0.80500    0.93305    0.28498    0.30183
   0.81500    0.93226    0.27959    0.30208
   0.82500    0.93149    0.27533    0.30233
   0.83500    0.93079    0.27208    0.30254
   0.84500    0.93018    0.26968    0.30273
   0.85500    0.92966    0.26797    0.30287
   0.86500    0.92920    0.26679    0.30296
   0.87500    0.92874    0.26599    0.30298
   0.88500    0.92817    0.26545    0.30291
   0.89500    0.92732    0.26501    0.30268
   0.90500    0.92588    0.26456    0.30218
   0.91500    0.92334    0.26391    0.30124
   0.92500    0.91884    0.26284    0.29953
   0.93500    0.91097    0.26098    0.29653
   0.94500    0.89741    0.25778    0.29139
   0.95500    0.87456    0.25244    0.28285
   0.96500    0.83721    0.24382    0.26919
   0.97500    0.77885    0.23067    0.24854
   0.98500    0.69405    0.21209    0.21996
   0.99500    0.58840    0.18913    0.18635
   1.00500    0.58840    0.18913    0.18635
