 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    0.99999
   0.03500    0.00001    0.99999    0.99999
   0.04500    0.00002    0.99999    0.99998
   0.05500    0.00003    0.99998    0.99996
   0.06500    0.00006    0.99996    0.99993
   0.07500    0.00012    0.99992    0.99987
   0.08500    0.00021    0.99985    0.99976
   0.09500    0.00036    0.99975    0.99959
   0.10500    0.00060    0.99957    0.99931
   0.11500    0.00099    0.99928    0.99886
   0.12500    0.00160    0.99884    0.99816
   0.13500    0.00250    0.99817    0.99712
   0.14500    0.00382    0.99719    0.99560
   0.15500    0.00569    0.99578    0.99345
   0.16500    0.00827    0.99383    0.99047
   0.17500    0.01174    0.99118    0.98648
   0.18500    0.01629    0.98768    0.98127
   0.19500    0.02208    0.98320    0.97464
   0.20500    0.02930    0.97758    0.96642
   0.21500    0.03809    0.97072    0.95649
   0.22500    0.04856    0.96252    0.94474
   0.23500    0.06080    0.95292    0.93115
   0.24500    0.07483    0.94192    0.91574
   0.25500    0.09068    0.92954    0.89859
   0.26500    0.10831    0.91583    0.87981
   0.27500    0.12766    0.90087    0.85956
   0.28500    0.14866    0.88476    0.83801
   0.29500    0.17122    0.86764    0.81537
   0.30500    0.19522    0.84962    0.79182
   0.31500    0.22057    0.83085    0.76758
   0.32500    0.24716    0.81145    0.74283
   0.33500    0.27486    0.79156    0.71775
   0.34500    0.30358    0.77129    0.69251
   0.35500    0.33322    0.75076    0.66726
   0.36500    0.36366    0.73008    0.64214
   0.37500    0.39481    0.70935    0.61728
   0.38500    0.42657    0.68867    0.59278
   0.39500    0.45884    0.66811    0.56874
   0.40500    0.49152    0.64776    0.54526
   0.41500    0.52449    0.62770    0.52241
   0.42500    0.55765    0.60801    0.50027
   0.43500    0.59085    0.58876    0.47891
   0.44500    0.62394    0.57004    0.45841
   0.45500    0.65674    0.55194    0.43885
   0.46500    0.68904    0.53454    0.42029
   0.47500    0.72058    0.51796    0.40282
   0.48500    0.75106    0.50230    0.38655
   0.49500    0.78013    0.48770    0.37156
   0.50500    0.80739    0.47429    0.35798
   0.51500    0.83242    0.46220    0.34589
   0.52500    0.85478    0.45155    0.33540
   0.53500    0.87412    0.44242    0.32656
   0.54500    0.89020    0.43482    0.31937
   0.55500    0.90296    0.42868    0.31377
   0.56500    0.91258    0.42383    0.30962
   0.57500    0.91944    0.42001    0.30669
   0.58500    0.92408    0.41687    0.30474
   0.59500    0.92708    0.41401    0.30350
   0.60500    0.92899    0.41099    0.30273
   0.61500    0.93029    0.40737    0.30223
   0.62500    0.93129    0.40271    0.30187
   0.63500    0.93222    0.39667    0.30157
   0.64500    0.93316    0.38898    0.30128
   0.65500    0.93413    0.37959    0.30101
   0.66500    0.93507    0.36863    0.30078
   0.67500    0.93590    0.35647    0.30061
   0.68500    0.93652    0.34362    0.30052
   0.69500    0.93684    0.33069    0.30055
   0.70500    0.93683    0.31826    0.30067
   0.71500    0.93647    0.30685    0.30089
   0.72500    0.93581    0.29681    0.30118
   0.73500    0.93492    0.28834    0.30151
   0.74500    0.93390    0.28148    0.30184
   0.75500    0.93284    0.27615    0.30215
   0.76500    0.93177    0.27217    0.30240
   0.77500    0.93068    0.26929    0.30254
   0.78500    0.92944    0.26725    0.30251
   0.79500    0.92776    0.26576    0.30219
   0.80500    0.92511    0.26449    0.30141
   0.81500    0.92060    0.26308    0.29984
   0.82500    0.91268    0.26107    0.29693
   0.83500    0.89880    0.25780    0.29182
   0.84500    0.87488    0.25240    0.28323
   0.85500    0.83475    0.24374    0.26952
   0.86500    0.76997    0.23070    0.24905
   0.87500    0.67154    0.21274    0.22136
   0.88500    0.53566    0.19096    0.18862
   0.89500    0.37447    0.16858    0.15625
   0.90500    0.22109    0.14979    0.13052
   0.91500    0.10989    0.13716    0.11433
   0.92500    0.04788    0.13030    0.10606
   0.93500    0.01931    0.12714    0.10241
   0.94500    0.00749    0.12583    0.10093
   0.95500    0.00285    0.12532    0.10035
   0.96500    0.00107    0.12512    0.10013
   0.97500    0.00040    0.12504    0.10005
   0.98500    0.00015    0.12502    0.10002
   0.99500    0.00006    0.12501    0.10001
   1.00500    0.00006    0.12501    0.10001
