 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00001    0.99999    0.99999
   0.04500    0.00002    0.99999    0.99998
   0.05500    0.00003    0.99998    0.99996
   0.06500    0.00006    0.99996    0.99993
   0.07500    0.00011    0.99993    0.99988
   0.08500    0.00019    0.99987    0.99978
   0.09500    0.00033    0.99977    0.99962
   0.10500    0.00056    0.99960    0.99936
   0.11500    0.00092    0.99934    0.99894
   0.12500    0.00149    0.99892    0.99829
   0.13500    0.00235    0.99829    0.99730
   0.14500    0.00360    0.99736    0.99586
   0.15500    0.00539    0.99601    0.99380
   0.16500    0.00787    0.99414    0.99094
   0.17500    0.01121    0.99159    0.98709
   0.18500    0.01561    0.98821    0.98204
   0.19500    0.02125    0.98385    0.97559
   0.20500    0.02829    0.97837    0.96757
   0.21500    0.03690    0.97165    0.95783
   0.22500    0.04719    0.96360    0.94627
   0.23500    0.05925    0.95415    0.93287
   0.24500    0.07311    0.94328    0.91762
   0.25500    0.08881    0.93102    0.90061
   0.26500    0.10630    0.91740    0.88194
   0.27500    0.12553    0.90252    0.86177
   0.28500    0.14643    0.88648    0.84028
   0.29500    0.16891    0.86939    0.81766
   0.30500    0.19287    0.85140    0.79411
   0.31500    0.21819    0.83262    0.76984
   0.32500    0.24476    0.81320    0.74503
   0.33500    0.27248    0.79327    0.71988
   0.34500    0.30123    0.77295    0.69455
   0.35500    0.33092    0.75235    0.66920
   0.36500    0.36142    0.73160    0.64397
   0.37500    0.39265    0.71078    0.61898
   0.38500    0.42450    0.69000    0.59435
   0.39500    0.45688    0.66935    0.57019
   0.40500    0.48967    0.64890    0.54657
   0.41500    0.52277    0.62873    0.52359
   0.42500    0.55605    0.60894    0.50132
   0.43500    0.58939    0.58958    0.47983
   0.44500    0.62263    0.57076    0.45921
   0.45500    0.65558    0.55255    0.43952
   0.46500    0.68803    0.53506    0.42085
   0.47500    0.71973    0.51837    0.40328
   0.48500    0.75037    0.50263    0.38691
   0.49500    0.77959    0.48794    0.37184
   0.50500    0.80700    0.47445    0.35817
   0.51500    0.83215    0.46230    0.34602
   0.52500    0.85463    0.45159    0.33547
   0.53500    0.87406    0.44241    0.32659
   0.54500    0.89020    0.43477    0.31937
   0.55500    0.90300    0.42861    0.31376
   0.56500    0.91264    0.42374    0.30959
   0.57500    0.91951    0.41990    0.30667
   0.58500    0.92414    0.41674    0.30472
   0.59500    0.92714    0.41383    0.30348
   0.60500    0.92905    0.41076    0.30271
   0.61500    0.93035    0.40705    0.30221
   0.62500    0.93137    0.40229    0.30185
   0.63500    0.93230    0.39611    0.30154
   0.64500    0.93326    0.38827    0.30125
   0.65500    0.93423    0.37871    0.30098
   0.66500    0.93517    0.36761    0.30075
   0.67500    0.93599    0.35534    0.30059
   0.68500    0.93659    0.34243    0.30052
   0.69500    0.93689    0.32949    0.30055
   0.70500    0.93684    0.31711    0.30068
   0.71500    0.93645    0.30580    0.30091
   0.72500    0.93576    0.29588    0.30121
   0.73500    0.93485    0.28756    0.30154
   0.74500    0.93382    0.28085    0.30187
   0.75500    0.93274    0.27565    0.30218
   0.76500    0.93167    0.27179    0.30241
   0.77500    0.93055    0.26901    0.30254
   0.78500    0.92924    0.26704    0.30247
   0.79500    0.92743    0.26558    0.30209
   0.80500    0.92454    0.26429    0.30121
   0.81500    0.91956    0.26280    0.29945
   0.82500    0.91082    0.26061    0.29623
   0.83500    0.89553    0.25704    0.29062
   0.84500    0.86929    0.25115    0.28126
   0.85500    0.82548    0.24180    0.26646
   0.86500    0.75539    0.22789    0.24470
   0.87500    0.65030    0.20912    0.21585
   0.88500    0.50841    0.18694    0.18270
   0.89500    0.34568    0.16490    0.15108
   0.90500    0.19773    0.14708    0.12696
   0.91500    0.09562    0.13557    0.11239
   0.92500    0.04093    0.12953    0.10517
   0.93500    0.01635    0.12682    0.10204
   0.94500    0.00631    0.12570    0.10078
   0.95500    0.00239    0.12527    0.10030
   0.96500    0.00090    0.12510    0.10011
   0.97500    0.00033    0.12504    0.10004
   0.98500    0.00012    0.12501    0.10002
   0.99500    0.00005    0.12500    0.10001
   1.00500    0.00005    0.12500    0.10001
