 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00046    1.00042    1.00058
   0.00500    0.00046    0.99958    0.99942
   0.01500    0.00083    0.99935    0.99901
   0.02500    0.00128    0.99904    0.99850
   0.03500    0.00193    0.99856    0.99777
   0.04500    0.00283    0.99789    0.99673
   0.05500    0.00407    0.99695    0.99530
   0.06500    0.00574    0.99567    0.99337
   0.07500    0.00794    0.99398    0.99083
   0.08500    0.01078    0.99179    0.98755
   0.09500    0.01438    0.98899    0.98341
   0.10500    0.01883    0.98551    0.97830
   0.11500    0.02425    0.98127    0.97210
   0.12500    0.03072    0.97617    0.96474
   0.13500    0.03831    0.97018    0.95614
   0.14500    0.04709    0.96325    0.94627
   0.15500    0.05708    0.95536    0.93513
   0.16500    0.06830    0.94650    0.92274
   0.17500    0.08075    0.93671    0.90915
   0.18500    0.09440    0.92600    0.89443
   0.19500    0.10921    0.91444    0.87866
   0.20500    0.12514    0.90209    0.86196
   0.21500    0.14214    0.88900    0.84444
   0.22500    0.16014    0.87527    0.82620
   0.23500    0.17908    0.86095    0.80736
   0.24500    0.19890    0.84614    0.78805
   0.25500    0.21952    0.83090    0.76836
   0.26500    0.24088    0.81530    0.74839
   0.27500    0.26293    0.79943    0.72825
   0.28500    0.28559    0.78333    0.70803
   0.29500    0.30883    0.76708    0.68780
   0.30500    0.33257    0.75072    0.66763
   0.31500    0.35677    0.73431    0.64759
   0.32500    0.38139    0.71790    0.62774
   0.33500    0.40636    0.70153    0.60813
   0.34500    0.43166    0.68524    0.58882
   0.35500    0.45722    0.66907    0.56983
   0.36500    0.48300    0.65306    0.55121
   0.37500    0.50896    0.63723    0.53299
   0.38500    0.53505    0.62163    0.51521
   0.39500    0.56120    0.60628    0.49790
   0.40500    0.58736    0.59122    0.48108
   0.41500    0.61347    0.57649    0.46479
   0.42500    0.63944    0.56211    0.44905
   0.43500    0.66520    0.54813    0.43391
   0.44500    0.69062    0.53459    0.41939
   0.45500    0.71561    0.52154    0.40553
   0.46500    0.74002    0.50903    0.39238
   0.47500    0.76368    0.49712    0.37999
   0.48500    0.78641    0.48588    0.36840
   0.49500    0.80801    0.47539    0.35768
   0.50500    0.82825    0.46570    0.34788
   0.51500    0.84689    0.45691    0.33907
   0.52500    0.86371    0.44906    0.33128
   0.53500    0.87852    0.44221    0.32456
   0.54500    0.89119    0.43637    0.31890
   0.55500    0.90166    0.43153    0.31429
   0.56500    0.91000    0.42763    0.31067
   0.57500    0.91637    0.42456    0.30793
   0.58500    0.92102    0.42219    0.30594
   0.59500    0.92426    0.42036    0.30457
   0.60500    0.92640    0.41890    0.30367
   0.61500    0.92776    0.41764    0.30310
   0.62500    0.92860    0.41640    0.30276
   0.63500    0.92913    0.41500    0.30255
   0.64500    0.92951    0.41327    0.30240
   0.65500    0.92985    0.41100    0.30228
   0.66500    0.93022    0.40798    0.30216
   0.67500    0.93067    0.40400    0.30201
   0.68500    0.93122    0.39885    0.30183
   0.69500    0.93186    0.39241    0.30163
   0.70500    0.93257    0.38463    0.30142
   0.71500    0.93329    0.37556    0.30122
   0.72500    0.93398    0.36540    0.30105
   0.73500    0.93456    0.35444    0.30092
   0.74500    0.93499    0.34306    0.30086
   0.75500    0.93522    0.33168    0.30087
   0.76500    0.93521    0.32069    0.30096
   0.77500    0.93498    0.31043    0.30110
   0.78500    0.93452    0.30118    0.30130
   0.79500    0.93390    0.29309    0.30153
   0.80500    0.93317    0.28624    0.30178
   0.81500    0.93239    0.28062    0.30203
   0.82500    0.93162    0.27615    0.30228
   0.83500    0.93091    0.27271    0.30250
   0.84500    0.93029    0.27015    0.30269
   0.85500    0.92975    0.26831    0.30284
   0.86500    0.92929    0.26703    0.30295
   0.87500    0.92885    0.26616    0.30299
   0.88500    0.92835    0.26557    0.30295
   0.89500    0.92763    0.26514    0.30278
   0.90500    0.92644    0.26472    0.30239
   0.91500    0.92437    0.26417    0.30163
   0.92500    0.92069    0.26328    0.30023
   0.93500    0.91424    0.26174    0.29775
   0.94500    0.90310    0.25907    0.29344
   0.95500    0.88430    0.25454    0.28618
   0.96500    0.85350    0.24709    0.27433
   0.97500    0.80510    0.23541    0.25589
   0.98500    0.73385    0.21828    0.22937
   0.99500    0.64245    0.19607    0.19669
   1.00500    0.64245    0.19607    0.19669
