 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    1.00000
   0.06500    0.00001    1.00000    0.99999
   0.07500    0.00001    0.99999    0.99999
   0.08500    0.00003    0.99998    0.99997
   0.09500    0.00005    0.99997    0.99994
   0.10500    0.00009    0.99994    0.99989
   0.11500    0.00017    0.99988    0.99981
   0.12500    0.00031    0.99979    0.99965
   0.13500    0.00053    0.99962    0.99939
   0.14500    0.00091    0.99935    0.99896
   0.15500    0.00150    0.99892    0.99828
   0.16500    0.00241    0.99825    0.99723
   0.17500    0.00378    0.99724    0.99565
   0.18500    0.00576    0.99576    0.99338
   0.19500    0.00855    0.99366    0.99017
   0.20500    0.01235    0.99077    0.98580
   0.21500    0.01739    0.98691    0.98002
   0.22500    0.02390    0.98189    0.97260
   0.23500    0.03207    0.97555    0.96332
   0.24500    0.04208    0.96775    0.95204
   0.25500    0.05407    0.95839    0.93865
   0.26500    0.06813    0.94741    0.92315
   0.27500    0.08428    0.93479    0.90556
   0.28500    0.10254    0.92060    0.88601
   0.29500    0.12284    0.90489    0.86465
   0.30500    0.14512    0.88779    0.84170
   0.31500    0.16928    0.86944    0.81739
   0.32500    0.19518    0.84999    0.79196
   0.33500    0.22270    0.82961    0.76567
   0.34500    0.25172    0.80846    0.73875
   0.35500    0.28208    0.78671    0.71143
   0.36500    0.31366    0.76451    0.68392
   0.37500    0.34632    0.74201    0.65643
   0.38500    0.37994    0.71934    0.62912
   0.39500    0.41438    0.69665    0.60215
   0.40500    0.44950    0.67404    0.57566
   0.41500    0.48518    0.65163    0.54979
   0.42500    0.52127    0.62954    0.52464
   0.43500    0.55760    0.60787    0.50033
   0.44500    0.59399    0.58672    0.47695
   0.45500    0.63024    0.56622    0.45461
   0.46500    0.66608    0.54648    0.43341
   0.47500    0.70121    0.52764    0.41347
   0.48500    0.73528    0.50983    0.39490
   0.49500    0.76785    0.49323    0.37783
   0.50500    0.79841    0.47801    0.36240
   0.51500    0.82644    0.46432    0.34875
   0.52500    0.85139    0.45232    0.33698
   0.53500    0.87279    0.44211    0.32718
   0.54500    0.89034    0.43368    0.31934
   0.55500    0.90401    0.42691    0.31336
   0.56500    0.91406    0.42154    0.30903
   0.57500    0.92102    0.41717    0.30609
   0.58500    0.92562    0.41328    0.30418
   0.59500    0.92856    0.40930    0.30299
   0.60500    0.93052    0.40464    0.30223
   0.61500    0.93196    0.39876    0.30172
   0.62500    0.93319    0.39125    0.30132
   0.63500    0.93436    0.38189    0.30098
   0.64500    0.93546    0.37076    0.30070
   0.65500    0.93644    0.35819    0.30049
   0.66500    0.93718    0.34476    0.30039
   0.67500    0.93758    0.33115    0.30041
   0.68500    0.93759    0.31807    0.30055
   0.69500    0.93719    0.30609    0.30080
   0.70500    0.93643    0.29565    0.30112
   0.71500    0.93540    0.28695    0.30148
   0.72500    0.93420    0.28002    0.30183
   0.73500    0.93289    0.27474    0.30212
   0.74500    0.93146    0.27085    0.30227
   0.75500    0.92973    0.26805    0.30218
   0.76500    0.92732    0.26596    0.30170
   0.77500    0.92348    0.26415    0.30054
   0.78500    0.91689    0.26211    0.29824
   0.79500    0.90534    0.25919    0.29403
   0.80500    0.88522    0.25452    0.28676
   0.81500    0.85094    0.24698    0.27482
   0.82500    0.79456    0.23534    0.25648
   0.83500    0.70666    0.21876    0.23072
   0.84500    0.58080    0.19775    0.19881
   0.85500    0.42330    0.17497    0.16538
   0.86500    0.26230    0.15462    0.13699
   0.87500    0.13597    0.14006    0.11795
   0.88500    0.06074    0.13171    0.10773
   0.89500    0.02471    0.12774    0.10310
   0.90500    0.00957    0.12606    0.10119
   0.91500    0.00361    0.12540    0.10045
   0.92500    0.00134    0.12515    0.10017
   0.93500    0.00049    0.12505    0.10006
   0.94500    0.00018    0.12502    0.10002
   0.95500    0.00006    0.12501    0.10001
   0.96500    0.00002    0.12500    0.10000
   0.97500    0.00001    0.12500    0.10000
   0.98500    0.00000    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
