 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    1.00000
   0.06500    0.00000    1.00000    1.00000
   0.07500    0.00000    1.00000    1.00000
   0.08500    0.00000    1.00000    1.00000
   0.09500    0.00000    1.00000    1.00000
   0.10500    0.00001    1.00000    0.99999
   0.11500    0.00001    0.99999    0.99998
   0.12500    0.00003    0.99998    0.99997
   0.13500    0.00006    0.99996    0.99993
   0.14500    0.00012    0.99992    0.99987
   0.15500    0.00022    0.99985    0.99975
   0.16500    0.00041    0.99971    0.99953
   0.17500    0.00073    0.99949    0.99916
   0.18500    0.00126    0.99911    0.99856
   0.19500    0.00211    0.99849    0.99758
   0.20500    0.00343    0.99752    0.99606
   0.21500    0.00540    0.99606    0.99379
   0.22500    0.00826    0.99393    0.99051
   0.23500    0.01227    0.99091    0.98592
   0.24500    0.01769    0.98678    0.97970
   0.25500    0.02483    0.98131    0.97158
   0.26500    0.03393    0.97428    0.96127
   0.27500    0.04521    0.96552    0.94859
   0.28500    0.05886    0.95491    0.93342
   0.29500    0.07497    0.94236    0.91575
   0.30500    0.09360    0.92788    0.89564
   0.31500    0.11473    0.91153    0.87325
   0.32500    0.13828    0.89342    0.84881
   0.33500    0.16417    0.87371    0.82261
   0.34500    0.19224    0.85259    0.79494
   0.35500    0.22235    0.83027    0.76613
   0.36500    0.25432    0.80695    0.73649
   0.37500    0.28799    0.78285    0.70632
   0.38500    0.32317    0.75819    0.67592
   0.39500    0.35969    0.73315    0.64555
   0.40500    0.39737    0.70793    0.61542
   0.41500    0.43603    0.68271    0.58577
   0.42500    0.47549    0.65764    0.55678
   0.43500    0.51553    0.63289    0.52862
   0.44500    0.55594    0.60861    0.50145
   0.45500    0.59645    0.58498    0.47543
   0.46500    0.63676    0.56214    0.45070
   0.47500    0.67649    0.54029    0.42742
   0.48500    0.71520    0.51961    0.40576
   0.49500    0.75233    0.50032    0.38589
   0.50500    0.78724    0.48265    0.36798
   0.51500    0.81922    0.46681    0.35224
   0.52500    0.84754    0.45300    0.33880
   0.53500    0.87158    0.44134    0.32776
   0.54500    0.89097    0.43178    0.31911
   0.55500    0.90570    0.42411    0.31269
   0.56500    0.91620    0.41787    0.30821
   0.57500    0.92326    0.41243    0.30527
   0.58500    0.92782    0.40700    0.30342
   0.59500    0.93080    0.40081    0.30227
   0.60500    0.93290    0.39316    0.30153
   0.61500    0.93456    0.38363    0.30101
   0.62500    0.93598    0.37214    0.30062
   0.63500    0.93718    0.35898    0.30036
   0.64500    0.93807    0.34478    0.30024
   0.65500    0.93855    0.33036    0.30026
   0.66500    0.93854    0.31654    0.30043
   0.67500    0.93803    0.30401    0.30072
   0.68500    0.93707    0.29326    0.30108
   0.69500    0.93575    0.28448    0.30145
   0.70500    0.93414    0.27765    0.30175
   0.71500    0.93219    0.27254    0.30187
   0.72500    0.92966    0.26877    0.30163
   0.73500    0.92592    0.26588    0.30076
   0.74500    0.91979    0.26324    0.29883
   0.75500    0.90918    0.26012    0.29511
   0.76500    0.89063    0.25558    0.28844
   0.77500    0.85869    0.24841    0.27727
   0.78500    0.80550    0.23728    0.25976
   0.79500    0.72143    0.22121    0.23470
   0.80500    0.59900    0.20045    0.20301
   0.81500    0.44249    0.17747    0.16907
   0.82500    0.27826    0.15648    0.13956
   0.83500    0.14584    0.14114    0.11934
   0.84500    0.06535    0.13221    0.10833
   0.85500    0.02646    0.12793    0.10331
   0.86500    0.01014    0.12613    0.10126
   0.87500    0.00378    0.12542    0.10047
   0.88500    0.00138    0.12515    0.10017
   0.89500    0.00050    0.12506    0.10006
   0.90500    0.00018    0.12502    0.10002
   0.91500    0.00006    0.12501    0.10001
   0.92500    0.00002    0.12500    0.10000
   0.93500    0.00001    0.12500    0.10000
   0.94500    0.00000    0.12500    0.10000
   0.95500    0.00000    0.12500    0.10000
   0.96500    0.00000    0.12500    0.10000
   0.97500    0.00000    0.12500    0.10000
   0.98500    0.00000    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
