 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00001    1.00000    1.00001
   0.00500    0.00001    1.00000    0.99999
   0.01500    0.00001    0.99999    0.99999
   0.02500    0.00002    0.99998    0.99997
   0.03500    0.00005    0.99997    0.99995
   0.04500    0.00008    0.99994    0.99991
   0.05500    0.00014    0.99990    0.99983
   0.06500    0.00025    0.99982    0.99971
   0.07500    0.00042    0.99970    0.99952
   0.08500    0.00069    0.99950    0.99920
   0.09500    0.00112    0.99919    0.99872
   0.10500    0.00175    0.99872    0.99798
   0.11500    0.00269    0.99802    0.99690
   0.12500    0.00404    0.99701    0.99535
   0.13500    0.00591    0.99560    0.99319
   0.14500    0.00846    0.99366    0.99025
   0.15500    0.01185    0.99106    0.98635
   0.16500    0.01623    0.98768    0.98132
   0.17500    0.02176    0.98339    0.97499
   0.18500    0.02859    0.97806    0.96721
   0.19500    0.03685    0.97159    0.95786
   0.20500    0.04663    0.96391    0.94686
   0.21500    0.05802    0.95497    0.93419
   0.22500    0.07104    0.94475    0.91985
   0.23500    0.08569    0.93327    0.90392
   0.24500    0.10196    0.92058    0.88648
   0.25500    0.11980    0.90674    0.86768
   0.26500    0.13915    0.89184    0.84766
   0.27500    0.15992    0.87599    0.82659
   0.28500    0.18202    0.85930    0.80464
   0.29500    0.20537    0.84188    0.78198
   0.30500    0.22986    0.82385    0.75880
   0.31500    0.25539    0.80532    0.73524
   0.32500    0.28189    0.78640    0.71145
   0.33500    0.30924    0.76719    0.68758
   0.34500    0.33737    0.74779    0.66374
   0.35500    0.36619    0.72828    0.64005
   0.36500    0.39561    0.70875    0.61661
   0.37500    0.42555    0.68928    0.59352
   0.38500    0.45594    0.66992    0.57084
   0.39500    0.48668    0.65076    0.54866
   0.40500    0.51769    0.63185    0.52703
   0.41500    0.54888    0.61326    0.50603
   0.42500    0.58013    0.59505    0.48571
   0.43500    0.61133    0.57728    0.46613
   0.44500    0.64234    0.56003    0.44734
   0.45500    0.67300    0.54336    0.42941
   0.46500    0.70311    0.52736    0.41241
   0.47500    0.73246    0.51212    0.39641
   0.48500    0.76077    0.49773    0.38149
   0.49500    0.78774    0.48431    0.36773
   0.50500    0.81301    0.47197    0.35523
   0.51500    0.83624    0.46082    0.34408
   0.52500    0.85704    0.45097    0.33435
   0.53500    0.87513    0.44248    0.32610
   0.54500    0.89028    0.43538    0.31932
   0.55500    0.90245    0.42961    0.31398
   0.56500    0.91176    0.42504    0.30995
   0.57500    0.91853    0.42147    0.30705
   0.58500    0.92319    0.41864    0.30508
   0.59500    0.92625    0.41622    0.30380
   0.60500    0.92820    0.41387    0.30300
   0.61500    0.92945    0.41125    0.30251
   0.62500    0.93034    0.40798    0.30217
   0.63500    0.93110    0.40372    0.30190
   0.64500    0.93187    0.39814    0.30166
   0.65500    0.93269    0.39103    0.30140
   0.66500    0.93357    0.38230    0.30115
   0.67500    0.93445    0.37206    0.30092
   0.68500    0.93526    0.36057    0.30074
   0.69500    0.93590    0.34828    0.30063
   0.70500    0.93631    0.33572    0.30061
   0.71500    0.93642    0.32343    0.30069
   0.72500    0.93621    0.31192    0.30086
   0.73500    0.93571    0.30156    0.30110
   0.74500    0.93497    0.29261    0.30139
   0.75500    0.93408    0.28515    0.30170
   0.76500    0.93312    0.27919    0.30201
   0.77500    0.93217    0.27459    0.30230
   0.78500    0.93125    0.27118    0.30253
   0.79500    0.93036    0.26874    0.30267
   0.80500    0.92940    0.26703    0.30268
   0.81500    0.92817    0.26580    0.30250
   0.82500    0.92628    0.26481    0.30197
   0.83500    0.92310    0.26376    0.30088
   0.84500    0.91752    0.26231    0.29883
   0.85500    0.90770    0.25997    0.29519
   0.86500    0.89064    0.25605    0.28894
   0.87500    0.86160    0.24960    0.27867
   0.88500    0.81363    0.23948    0.26269
   0.89500    0.73784    0.22470    0.23965
   0.90500    0.62622    0.20520    0.20984
   0.91500    0.47937    0.18282    0.17663
   0.92500    0.31709    0.16134    0.14612
   0.93500    0.17624    0.14463    0.12377
   0.94500    0.08341    0.13423    0.11074
   0.95500    0.03533    0.12892    0.10445
   0.96500    0.01408    0.12657    0.10176
   0.97500    0.00545    0.12561    0.10068
   0.98500    0.00209    0.12523    0.10026
   0.99500    0.00083    0.12509    0.10010
   1.00500    0.00083    0.12509    0.10010
