 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00002    1.00002    1.00003
   0.00500    0.00002    0.99998    0.99997
   0.01500    0.00005    0.99997    0.99994
   0.02500    0.00008    0.99994    0.99990
   0.03500    0.00015    0.99989    0.99983
   0.04500    0.00025    0.99982    0.99971
   0.05500    0.00042    0.99970    0.99952
   0.06500    0.00068    0.99951    0.99922
   0.07500    0.00108    0.99921    0.99876
   0.08500    0.00168    0.99877    0.99807
   0.09500    0.00255    0.99812    0.99706
   0.10500    0.00380    0.99719    0.99562
   0.11500    0.00552    0.99588    0.99364
   0.12500    0.00785    0.99410    0.99095
   0.13500    0.01093    0.99174    0.98740
   0.14500    0.01491    0.98867    0.98283
   0.15500    0.01992    0.98477    0.97708
   0.16500    0.02611    0.97994    0.97001
   0.17500    0.03359    0.97408    0.96152
   0.18500    0.04246    0.96711    0.95151
   0.19500    0.05279    0.95898    0.93996
   0.20500    0.06462    0.94967    0.92686
   0.21500    0.07797    0.93919    0.91225
   0.22500    0.09281    0.92757    0.89622
   0.23500    0.10912    0.91487    0.87886
   0.24500    0.12684    0.90115    0.86031
   0.25500    0.14591    0.88650    0.84070
   0.26500    0.16625    0.87103    0.82020
   0.27500    0.18777    0.85483    0.79896
   0.28500    0.21039    0.83800    0.77713
   0.29500    0.23402    0.82065    0.75486
   0.30500    0.25858    0.80288    0.73229
   0.31500    0.28399    0.78478    0.70955
   0.32500    0.31016    0.76643    0.68674
   0.33500    0.33702    0.74793    0.66400
   0.34500    0.36449    0.72934    0.64139
   0.35500    0.39250    0.71074    0.61903
   0.36500    0.42098    0.69219    0.59697
   0.37500    0.44986    0.67374    0.57529
   0.38500    0.47907    0.65547    0.55406
   0.39500    0.50853    0.63742    0.53333
   0.40500    0.53817    0.61965    0.51314
   0.41500    0.56791    0.60220    0.49356
   0.42500    0.59764    0.58514    0.47463
   0.43500    0.62725    0.56851    0.45639
   0.44500    0.65662    0.55238    0.43891
   0.45500    0.68561    0.53680    0.42222
   0.46500    0.71403    0.52186    0.40639
   0.47500    0.74169    0.50763    0.39149
   0.48500    0.76833    0.49420    0.37759
   0.49500    0.79368    0.48167    0.36476
   0.50500    0.81744    0.47014    0.35308
   0.51500    0.83929    0.45971    0.34263
   0.52500    0.85890    0.45047    0.33349
   0.53500    0.87601    0.44247    0.32569
   0.54500    0.89044    0.43575    0.31925
   0.55500    0.90213    0.43025    0.31411
   0.56500    0.91118    0.42589    0.31018
   0.57500    0.91786    0.42248    0.30732
   0.58500    0.92253    0.41982    0.30534
   0.59500    0.92564    0.41765    0.30403
   0.60500    0.92763    0.41568    0.30321
   0.61500    0.92889    0.41363    0.30270
   0.62500    0.92973    0.41120    0.30237
   0.63500    0.93038    0.40807    0.30213
   0.64500    0.93100    0.40394    0.30192
   0.65500    0.93167    0.39854    0.30170
   0.66500    0.93242    0.39168    0.30147
   0.67500    0.93324    0.38328    0.30123
   0.68500    0.93407    0.37342    0.30101
   0.69500    0.93485    0.36236    0.30083
   0.70500    0.93549    0.35047    0.30071
   0.71500    0.93591    0.33824    0.30068
   0.72500    0.93607    0.32618    0.30073
   0.73500    0.93594    0.31476    0.30087
   0.74500    0.93553    0.30436    0.30108
   0.75500    0.93488    0.29524    0.30134
   0.76500    0.93408    0.28752    0.30163
   0.77500    0.93318    0.28123    0.30193
   0.78500    0.93228    0.27629    0.30221
   0.79500    0.93143    0.27254    0.30246
   0.80500    0.93065    0.26981    0.30266
   0.81500    0.92990    0.26788    0.30278
   0.82500    0.92910    0.26654    0.30279
   0.83500    0.92806    0.26558    0.30261
   0.84500    0.92646    0.26479    0.30216
   0.85500    0.92373    0.26394    0.30121
   0.86500    0.91894    0.26271    0.29944
   0.87500    0.91051    0.26071    0.29629
   0.88500    0.89582    0.25732    0.29087
   0.89500    0.87072    0.25169    0.28190
   0.90500    0.82898    0.24274    0.26773
   0.91500    0.76219    0.22937    0.24682
   0.92500    0.66164    0.21118    0.21885
   0.93500    0.52435    0.18938    0.18619
   0.94500    0.36370    0.16725    0.15433
   0.95500    0.21318    0.14889    0.12932
   0.96500    0.10559    0.13669    0.11374
   0.97500    0.04611    0.13010    0.10583
   0.98500    0.01880    0.12707    0.10232
   0.99500    0.00778    0.12581    0.10090
   1.00500    0.00778    0.12581    0.10090
