 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00001    1.00000    0.99999
   0.05500    0.00001    0.99999    0.99999
   0.06500    0.00002    0.99998    0.99997
   0.07500    0.00004    0.99997    0.99995
   0.08500    0.00008    0.99994    0.99991
   0.09500    0.00015    0.99990    0.99983
   0.10500    0.00026    0.99982    0.99970
   0.11500    0.00046    0.99968    0.99948
   0.12500    0.00077    0.99945    0.99912
   0.13500    0.00127    0.99909    0.99855
   0.14500    0.00203    0.99853    0.99767
   0.15500    0.00317    0.99768    0.99635
   0.16500    0.00482    0.99645    0.99445
   0.17500    0.00716    0.99469    0.99176
   0.18500    0.01035    0.99227    0.98809
   0.19500    0.01461    0.98901    0.98320
   0.20500    0.02012    0.98476    0.97689
   0.21500    0.02710    0.97935    0.96894
   0.22500    0.03570    0.97265    0.95920
   0.23500    0.04606    0.96455    0.94756
   0.24500    0.05829    0.95498    0.93395
   0.25500    0.07245    0.94390    0.91838
   0.26500    0.08855    0.93133    0.90092
   0.27500    0.10656    0.91731    0.88169
   0.28500    0.12645    0.90194    0.86085
   0.29500    0.14813    0.88532    0.83860
   0.30500    0.17149    0.86758    0.81514
   0.31500    0.19643    0.84887    0.79070
   0.32500    0.22284    0.82933    0.76549
   0.33500    0.25058    0.80911    0.73973
   0.34500    0.27954    0.78836    0.71363
   0.35500    0.30960    0.76720    0.68736
   0.36500    0.34064    0.74577    0.66109
   0.37500    0.37255    0.72419    0.63499
   0.38500    0.40522    0.70257    0.60919
   0.39500    0.43853    0.68102    0.58380
   0.40500    0.47236    0.65963    0.55895
   0.41500    0.50660    0.63850    0.53472
   0.42500    0.54111    0.61771    0.51122
   0.43500    0.57575    0.59737    0.48854
   0.44500    0.61035    0.57755    0.46674
   0.45500    0.64472    0.55837    0.44593
   0.46500    0.67863    0.53992    0.42619
   0.47500    0.71180    0.52232    0.40762
   0.48500    0.74390    0.50570    0.39032
   0.49500    0.77455    0.49021    0.37440
   0.50500    0.80330    0.47598    0.35999
   0.51500    0.82967    0.46318    0.34720
   0.52500    0.85320    0.45193    0.33614
   0.53500    0.87347    0.44231    0.32686
   0.54500    0.89022    0.43434    0.31937
   0.55500    0.90340    0.42792    0.31360
   0.56500    0.91323    0.42285    0.30936
   0.57500    0.92014    0.41880    0.30642
   0.58500    0.92476    0.41537    0.30449
   0.59500    0.92772    0.41206    0.30327
   0.60500    0.92965    0.40839    0.30251
   0.61500    0.93100    0.40383    0.30201
   0.62500    0.93210    0.39795    0.30163
   0.63500    0.93315    0.39043    0.30130
   0.64500    0.93419    0.38114    0.30100
   0.65500    0.93521    0.37017    0.30075
   0.66500    0.93611    0.35787    0.30056
   0.67500    0.93679    0.34478    0.30046
   0.68500    0.93717    0.33152    0.30048
   0.69500    0.93718    0.31876    0.30061
   0.70500    0.93682    0.30703    0.30083
   0.71500    0.93613    0.29673    0.30114
   0.72500    0.93519    0.28807    0.30148
   0.73500    0.93411    0.28110    0.30183
   0.74500    0.93295    0.27572    0.30213
   0.75500    0.93175    0.27173    0.30236
   0.76500    0.93044    0.26886    0.30243
   0.77500    0.92881    0.26679    0.30225
   0.78500    0.92641    0.26520    0.30166
   0.79500    0.92246    0.26368    0.30037
   0.80500    0.91559    0.26176    0.29791
   0.81500    0.90353    0.25883    0.29348
   0.82500    0.88259    0.25403    0.28591
   0.83500    0.84710    0.24627    0.27359
   0.84500    0.78906    0.23435    0.25483
   0.85500    0.69916    0.21751    0.22872
   0.86500    0.57149    0.19636    0.19668
   0.87500    0.41345    0.17368    0.16351
   0.88500    0.25411    0.15366    0.13569
   0.89500    0.13088    0.13949    0.11724
   0.90500    0.05832    0.13145    0.10742
   0.91500    0.02376    0.12764    0.10298
   0.92500    0.00924    0.12603    0.10115
   0.93500    0.00351    0.12539    0.10043
   0.94500    0.00131    0.12515    0.10016
   0.95500    0.00049    0.12505    0.10006
   0.96500    0.00018    0.12502    0.10002
   0.97500    0.00006    0.12501    0.10001
   0.98500    0.00002    0.12500    0.10000
   0.99500    0.00001    0.12500    0.10000
   1.00500    0.00001    0.12500    0.10000
