 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00001    1.00001    1.00001
   0.00500    0.00001    0.99999    0.99999
   0.01500    0.00002    0.99999    0.99998
   0.02500    0.00004    0.99997    0.99996
   0.03500    0.00007    0.99995    0.99992
   0.04500    0.00012    0.99992    0.99987
   0.05500    0.00020    0.99986    0.99977
   0.06500    0.00035    0.99975    0.99960
   0.07500    0.00057    0.99959    0.99934
   0.08500    0.00093    0.99933    0.99894
   0.09500    0.00146    0.99894    0.99832
   0.10500    0.00226    0.99835    0.99740
   0.11500    0.00340    0.99749    0.99608
   0.12500    0.00502    0.99627    0.99422
   0.13500    0.00723    0.99459    0.99167
   0.14500    0.01019    0.99233    0.98826
   0.15500    0.01405    0.98936    0.98382
   0.16500    0.01897    0.98554    0.97818
   0.17500    0.02509    0.98077    0.97119
   0.18500    0.03255    0.97494    0.96271
   0.19500    0.04147    0.96795    0.95265
   0.20500    0.05191    0.95974    0.94097
   0.21500    0.06393    0.95029    0.92765
   0.22500    0.07755    0.93961    0.91273
   0.23500    0.09276    0.92771    0.89630
   0.24500    0.10952    0.91465    0.87846
   0.25500    0.12779    0.90052    0.85936
   0.26500    0.14748    0.88541    0.83914
   0.27500    0.16853    0.86942    0.81797
   0.28500    0.19083    0.85265    0.79601
   0.29500    0.21429    0.83523    0.77345
   0.30500    0.23884    0.81725    0.75043
   0.31500    0.26436    0.79884    0.72710
   0.32500    0.29077    0.78008    0.70361
   0.33500    0.31799    0.76109    0.68008
   0.34500    0.34592    0.74193    0.65662
   0.35500    0.37450    0.72270    0.63334
   0.36500    0.40363    0.70348    0.61034
   0.37500    0.43325    0.68432    0.58769
   0.38500    0.46327    0.66531    0.56547
   0.39500    0.49362    0.64650    0.54375
   0.40500    0.52420    0.62795    0.52259
   0.41500    0.55493    0.60972    0.50204
   0.42500    0.58570    0.59188    0.48216
   0.43500    0.61639    0.57448    0.46301
   0.44500    0.64688    0.55758    0.44464
   0.45500    0.67701    0.54126    0.42711
   0.46500    0.70659    0.52560    0.41049
   0.47500    0.73540    0.51068    0.39484
   0.48500    0.76317    0.49660    0.38024
   0.49500    0.78962    0.48347    0.36678
   0.50500    0.81442    0.47139    0.35455
   0.51500    0.83720    0.46047    0.34362
   0.52500    0.85763    0.45082    0.33408
   0.53500    0.87540    0.44249    0.32597
   0.54500    0.89032    0.43550    0.31930
   0.55500    0.90234    0.42982    0.31402
   0.56500    0.91157    0.42532    0.31003
   0.57500    0.91831    0.42181    0.30714
   0.58500    0.92298    0.41903    0.30516
   0.59500    0.92606    0.41670    0.30387
   0.60500    0.92801    0.41449    0.30307
   0.61500    0.92926    0.41207    0.30257
   0.62500    0.93014    0.40908    0.30224
   0.63500    0.93086    0.40520    0.30198
   0.64500    0.93157    0.40011    0.30174
   0.65500    0.93235    0.39356    0.30150
   0.66500    0.93320    0.38543    0.30125
   0.67500    0.93407    0.37574    0.30102
   0.68500    0.93489    0.36473    0.30082
   0.69500    0.93559    0.35276    0.30068
   0.70500    0.93609    0.34034    0.30063
   0.71500    0.93630    0.32799    0.30067
   0.72500    0.93622    0.31624    0.30080
   0.73500    0.93583    0.30549    0.30101
   0.74500    0.93519    0.29604    0.30128
   0.75500    0.93436    0.28804    0.30158
   0.76500    0.93344    0.28153    0.30189
   0.77500    0.93249    0.27642    0.30219
   0.78500    0.93159    0.27256    0.30244
   0.79500    0.93073    0.26975    0.30263
   0.80500    0.92987    0.26777    0.30273
   0.81500    0.92890    0.26638    0.30268
   0.82500    0.92754    0.26536    0.30239
   0.83500    0.92536    0.26445    0.30171
   0.84500    0.92160    0.26336    0.30037
   0.85500    0.91498    0.26171    0.29791
   0.86500    0.90337    0.25899    0.29360
   0.87500    0.88331    0.25443    0.28632
   0.88500    0.84947    0.24701    0.27454
   0.89500    0.79423    0.23559    0.25657
   0.90500    0.70853    0.21936    0.23139
   0.91500    0.58586    0.19873    0.20011
   0.92500    0.43151    0.17619    0.16704
   0.93500    0.27166    0.15580    0.13854
   0.94500    0.14360    0.14094    0.11905
   0.95500    0.06545    0.13224    0.10836
   0.96500    0.02714    0.12801    0.10341
   0.97500    0.01072    0.12619    0.10133
   0.98500    0.00415    0.12546    0.10051
   0.99500    0.00167    0.12517    0.10019
   1.00500    0.00167    0.12517    0.10019
