 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    1.00000
   0.06500    0.00000    1.00000    1.00000
   0.07500    0.00000    1.00000    1.00000
   0.08500    0.00000    1.00000    1.00000
   0.09500    0.00000    1.00000    1.00000
   0.10500    0.00000    1.00000    1.00000
   0.11500    0.00000    1.00000    1.00000
   0.12500    0.00000    1.00000    0.99999
   0.13500    0.00001    0.99999    0.99999
   0.14500    0.00002    0.99999    0.99997
   0.15500    0.00005    0.99997    0.99995
   0.16500    0.00009    0.99994    0.99989
   0.17500    0.00019    0.99987    0.99979
   0.18500    0.00035    0.99976    0.99960
   0.19500    0.00065    0.99955    0.99926
   0.20500    0.00115    0.99919    0.99868
   0.21500    0.00198    0.99859    0.99773
   0.22500    0.00330    0.99763    0.99621
   0.23500    0.00533    0.99614    0.99389
   0.24500    0.00831    0.99393    0.99046
   0.25500    0.01256    0.99074    0.98559
   0.26500    0.01841    0.98631    0.97891
   0.27500    0.02617    0.98037    0.97008
   0.28500    0.03617    0.97268    0.95878
   0.29500    0.04866    0.96302    0.94480
   0.30500    0.06383    0.95124    0.92800
   0.31500    0.08181    0.93728    0.90839
   0.32500    0.10264    0.92114    0.88608
   0.33500    0.12630    0.90291    0.86126
   0.34500    0.15268    0.88274    0.83425
   0.35500    0.18167    0.86083    0.80536
   0.36500    0.21308    0.83741    0.77500
   0.37500    0.24674    0.81273    0.74352
   0.38500    0.28243    0.78706    0.71132
   0.39500    0.31994    0.76065    0.67875
   0.40500    0.35907    0.73374    0.64612
   0.41500    0.39959    0.70657    0.61375
   0.42500    0.44127    0.67937    0.58190
   0.43500    0.48388    0.65234    0.55081
   0.44500    0.52716    0.62570    0.52071
   0.45500    0.57079    0.59965    0.49180
   0.46500    0.61443    0.57440    0.46427
   0.47500    0.65765    0.55017    0.43834
   0.48500    0.69992    0.52720    0.41420
   0.49500    0.74060    0.50575    0.39208
   0.50500    0.77891    0.48611    0.37220
   0.51500    0.81399    0.46855    0.35478
   0.52500    0.84495    0.45329    0.34003
   0.53500    0.87102    0.44046    0.32805
   0.54500    0.89176    0.42998    0.31882
   0.55500    0.90723    0.42150    0.31211
   0.56500    0.91802    0.41439    0.30754
   0.57500    0.92514    0.40778    0.30462
   0.58500    0.92971    0.40070    0.30281
   0.59500    0.93275    0.39229    0.30170
   0.60500    0.93495    0.38199    0.30098
   0.61500    0.93668    0.36967    0.30051
   0.62500    0.93803    0.35567    0.30023
   0.63500    0.93895    0.34074    0.30012
   0.64500    0.93934    0.32579    0.30019
   0.65500    0.93914    0.31175    0.30041
   0.66500    0.93835    0.29932    0.30075
   0.67500    0.93704    0.28891    0.30112
   0.68500    0.93526    0.28065    0.30143
   0.69500    0.93295    0.27437    0.30152
   0.70500    0.92981    0.26969    0.30118
   0.71500    0.92505    0.26603    0.30005
   0.72500    0.91717    0.26268    0.29756
   0.73500    0.90350    0.25870    0.29278
   0.74500    0.87967    0.25293    0.28434
   0.75500    0.83899    0.24400    0.27045
   0.76500    0.77234    0.23055    0.24938
   0.77500    0.67006    0.21200    0.22068
   0.78500    0.52860    0.18958    0.18687
   0.79500    0.36229    0.16682    0.15394
   0.80500    0.20768    0.14814    0.12841
   0.81500    0.09958    0.13598    0.11290
   0.82500    0.04179    0.12962    0.10527
   0.83500    0.01622    0.12680    0.10202
   0.84500    0.00604    0.12567    0.10075
   0.85500    0.00220    0.12524    0.10027
   0.86500    0.00078    0.12509    0.10010
   0.87500    0.00027    0.12503    0.10003
   0.88500    0.00009    0.12501    0.10001
   0.89500    0.00003    0.12500    0.10000
   0.90500    0.00001    0.12500    0.10000
   0.91500    0.00000    0.12500    0.10000
   0.92500    0.00000    0.12500    0.10000
   0.93500    0.00000    0.12500    0.10000
   0.94500    0.00000    0.12500    0.10000
   0.95500    0.00000    0.12500    0.10000
   0.96500    0.00000    0.12500    0.10000
   0.97500    0.00000    0.12500    0.10000
   0.98500    0.00000    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
