 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00001    1.00000    0.99999
   0.03500    0.00001    0.99999    0.99999
   0.04500    0.00002    0.99999    0.99998
   0.05500    0.00004    0.99997    0.99996
   0.06500    0.00007    0.99995    0.99992
   0.07500    0.00013    0.99991    0.99985
   0.08500    0.00023    0.99984    0.99974
   0.09500    0.00039    0.99972    0.99955
   0.10500    0.00065    0.99953    0.99925
   0.11500    0.00107    0.99923    0.99877
   0.12500    0.00171    0.99876    0.99804
   0.13500    0.00266    0.99805    0.99694
   0.14500    0.00405    0.99702    0.99534
   0.15500    0.00601    0.99555    0.99308
   0.16500    0.00869    0.99351    0.98999
   0.17500    0.01229    0.99076    0.98585
   0.18500    0.01698    0.98715    0.98047
   0.19500    0.02294    0.98253    0.97367
   0.20500    0.03033    0.97678    0.96526
   0.21500    0.03930    0.96977    0.95513
   0.22500    0.04995    0.96142    0.94319
   0.23500    0.06236    0.95169    0.92942
   0.24500    0.07657    0.94056    0.91385
   0.25500    0.09257    0.92806    0.89656
   0.26500    0.11033    0.91425    0.87767
   0.27500    0.12980    0.89921    0.85734
   0.28500    0.15089    0.88305    0.83574
   0.29500    0.17352    0.86589    0.81308
   0.30500    0.19757    0.84786    0.78954
   0.31500    0.22295    0.82909    0.76533
   0.32500    0.24954    0.80972    0.74064
   0.33500    0.27723    0.78986    0.71563
   0.34500    0.30592    0.76965    0.69048
   0.35500    0.33551    0.74919    0.66534
   0.36500    0.36588    0.72858    0.64034
   0.37500    0.39696    0.70794    0.61560
   0.38500    0.42862    0.68734    0.59122
   0.39500    0.46079    0.66688    0.56732
   0.40500    0.49336    0.64663    0.54396
   0.41500    0.52621    0.62667    0.52124
   0.42500    0.55923    0.60709    0.49923
   0.43500    0.59229    0.58795    0.47800
   0.44500    0.62523    0.56933    0.45763
   0.45500    0.65788    0.55133    0.43817
   0.46500    0.69003    0.53403    0.41973
   0.47500    0.72141    0.51754    0.40237
   0.48500    0.75174    0.50198    0.38619
   0.49500    0.78067    0.48746    0.37129
   0.50500    0.80779    0.47413    0.35778
   0.51500    0.83268    0.46210    0.34577
   0.52500    0.85494    0.45151    0.33533
   0.53500    0.87419    0.44243    0.32653
   0.54500    0.89020    0.43486    0.31937
   0.55500    0.90292    0.42875    0.31379
   0.56500    0.91252    0.42392    0.30964
   0.57500    0.91937    0.42012    0.30672
   0.58500    0.92401    0.41701    0.30477
   0.59500    0.92702    0.41418    0.30352
   0.60500    0.92893    0.41122    0.30275
   0.61500    0.93022    0.40767    0.30225
   0.62500    0.93122    0.40313    0.30189
   0.63500    0.93213    0.39722    0.30159
   0.64500    0.93306    0.38969    0.30131
   0.65500    0.93402    0.38045    0.30104
   0.66500    0.93496    0.36964    0.30080
   0.67500    0.93580    0.35759    0.30062
   0.68500    0.93644    0.34480    0.30053
   0.69500    0.93680    0.33188    0.30054
   0.70500    0.93681    0.31942    0.30066
   0.71500    0.93649    0.30791    0.30087
   0.72500    0.93585    0.29775    0.30115
   0.73500    0.93499    0.28914    0.30147
   0.74500    0.93399    0.28213    0.30181
   0.75500    0.93293    0.27666    0.30212
   0.76500    0.93188    0.27255    0.30238
   0.77500    0.93081    0.26958    0.30254
   0.78500    0.92962    0.26747    0.30254
   0.79500    0.92805    0.26594    0.30228
   0.80500    0.92563    0.26468    0.30159
   0.81500    0.92154    0.26334    0.30018
   0.82500    0.91436    0.26148    0.29756
   0.83500    0.90176    0.25849    0.29291
   0.84500    0.87999    0.25354    0.28505
   0.85500    0.84326    0.24555    0.27236
   0.86500    0.78350    0.23334    0.25317
   0.87500    0.69155    0.21623    0.22670
   0.88500    0.56203    0.19496    0.19454
   0.89500    0.40347    0.17238    0.16163
   0.90500    0.24584    0.15269    0.13438
   0.91500    0.12575    0.13893    0.11653
   0.92500    0.05587    0.13118    0.10710
   0.93500    0.02277    0.12753    0.10285
   0.94500    0.00888    0.12599    0.10110
   0.95500    0.00339    0.12538    0.10042
   0.96500    0.00127    0.12514    0.10016
   0.97500    0.00048    0.12505    0.10006
   0.98500    0.00018    0.12502    0.10002
   0.99500    0.00007    0.12501    0.10001
   1.00500    0.00007    0.12501    0.10001
