 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00033    1.00030    1.00041
   0.00500    0.00033    0.99970    0.99959
   0.01500    0.00060    0.99953    0.99929
   0.02500    0.00094    0.99930    0.99890
   0.03500    0.00144    0.99893    0.99833
   0.04500    0.00216    0.99840    0.99751
   0.05500    0.00316    0.99764    0.99635
   0.06500    0.00453    0.99660    0.99477
   0.07500    0.00638    0.99519    0.99264
   0.08500    0.00879    0.99333    0.98985
   0.09500    0.01190    0.99093    0.98626
   0.10500    0.01582    0.98788    0.98176
   0.11500    0.02065    0.98410    0.97621
   0.12500    0.02651    0.97951    0.96953
   0.13500    0.03347    0.97403    0.96162
   0.14500    0.04160    0.96761    0.95243
   0.15500    0.05097    0.96021    0.94194
   0.16500    0.06159    0.95183    0.93014
   0.17500    0.07347    0.94247    0.91708
   0.18500    0.08660    0.93215    0.90282
   0.19500    0.10096    0.92092    0.88743
   0.20500    0.11650    0.90883    0.87101
   0.21500    0.13316    0.89595    0.85368
   0.22500    0.15089    0.88236    0.83555
   0.23500    0.16963    0.86813    0.81674
   0.24500    0.18930    0.85334    0.79737
   0.25500    0.20984    0.83807    0.77756
   0.26500    0.23118    0.82241    0.75742
   0.27500    0.25325    0.80641    0.73705
   0.28500    0.27600    0.79016    0.71655
   0.29500    0.29935    0.77371    0.69600
   0.30500    0.32326    0.75713    0.67548
   0.31500    0.34767    0.74048    0.65507
   0.32500    0.37253    0.72380    0.63483
   0.33500    0.39778    0.70715    0.61482
   0.34500    0.42337    0.69056    0.59509
   0.35500    0.44927    0.67408    0.57568
   0.36500    0.47541    0.65775    0.55664
   0.37500    0.50175    0.64160    0.53801
   0.38500    0.52823    0.62567    0.51981
   0.39500    0.55480    0.60999    0.50209
   0.40500    0.58140    0.59461    0.48487
   0.41500    0.60796    0.57954    0.46819
   0.42500    0.63439    0.56484    0.45208
   0.43500    0.66061    0.55055    0.43657
   0.44500    0.68652    0.53670    0.42170
   0.45500    0.71199    0.52335    0.40752
   0.46500    0.73688    0.51056    0.39405
   0.47500    0.76102    0.49838    0.38136
   0.48500    0.78422    0.48688    0.36950
   0.49500    0.80626    0.47615    0.35853
   0.50500    0.82692    0.46625    0.34852
   0.51500    0.84594    0.45726    0.33951
   0.52500    0.86310    0.44924    0.33156
   0.53500    0.87818    0.44226    0.32471
   0.54500    0.89107    0.43631    0.31896
   0.55500    0.90169    0.43140    0.31428
   0.56500    0.91013    0.42744    0.31062
   0.57500    0.91654    0.42433    0.30786
   0.58500    0.92120    0.42194    0.30587
   0.59500    0.92442    0.42008    0.30451
   0.60500    0.92655    0.41858    0.30361
   0.61500    0.92789    0.41725    0.30305
   0.62500    0.92872    0.41592    0.30272
   0.63500    0.92925    0.41438    0.30251
   0.64500    0.92965    0.41244    0.30236
   0.65500    0.93002    0.40988    0.30223
   0.66500    0.93043    0.40649    0.30209
   0.67500    0.93094    0.40203    0.30192
   0.68500    0.93154    0.39633    0.30173
   0.69500    0.93222    0.38928    0.30152
   0.70500    0.93295    0.38088    0.30131
   0.71500    0.93368    0.37123    0.30112
   0.72500    0.93434    0.36059    0.30096
   0.73500    0.93487    0.34930    0.30087
   0.74500    0.93522    0.33777    0.30084
   0.75500    0.93534    0.32642    0.30088
   0.76500    0.93523    0.31565    0.30100
   0.77500    0.93488    0.30576    0.30117
   0.78500    0.93433    0.29698    0.30139
   0.79500    0.93363    0.28945    0.30164
   0.80500    0.93285    0.28317    0.30190
   0.81500    0.93206    0.27812    0.30216
   0.82500    0.93130    0.27417    0.30240
   0.83500    0.93062    0.27120    0.30260
   0.84500    0.93003    0.26903    0.30278
   0.85500    0.92952    0.26751    0.30290
   0.86500    0.92905    0.26646    0.30297
   0.87500    0.92853    0.26576    0.30295
   0.88500    0.92784    0.26525    0.30281
   0.89500    0.92672    0.26481    0.30246
   0.90500    0.92478    0.26426    0.30177
   0.91500    0.92135    0.26342    0.30048
   0.92500    0.91529    0.26199    0.29819
   0.93500    0.90473    0.25953    0.29422
   0.94500    0.88664    0.25536    0.28753
   0.95500    0.85638    0.24853    0.27668
   0.96500    0.80738    0.23788    0.25990
   0.97500    0.73205    0.22236    0.23575
   0.98500    0.62581    0.20181    0.20448
   0.99500    0.50040    0.17841    0.17061
   1.00500    0.50040    0.17841    0.17061
