 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    0.99999
   0.02500    0.00001    0.99999    0.99999
   0.03500    0.00002    0.99999    0.99998
   0.04500    0.00003    0.99998    0.99996
   0.05500    0.00006    0.99996    0.99993
   0.06500    0.00011    0.99992    0.99987
   0.07500    0.00020    0.99986    0.99977
   0.08500    0.00034    0.99975    0.99960
   0.09500    0.00058    0.99959    0.99934
   0.10500    0.00095    0.99932    0.99891
   0.11500    0.00152    0.99890    0.99826
   0.12500    0.00237    0.99827    0.99728
   0.13500    0.00360    0.99735    0.99585
   0.14500    0.00536    0.99603    0.99383
   0.15500    0.00778    0.99419    0.99104
   0.16500    0.01103    0.99171    0.98730
   0.17500    0.01528    0.98844    0.98242
   0.18500    0.02071    0.98424    0.97620
   0.19500    0.02749    0.97897    0.96848
   0.20500    0.03574    0.97251    0.95912
   0.21500    0.04560    0.96479    0.94804
   0.22500    0.05714    0.95574    0.93518
   0.23500    0.07041    0.94533    0.92057
   0.24500    0.08541    0.93359    0.90425
   0.25500    0.10213    0.92055    0.88633
   0.26500    0.12053    0.90629    0.86696
   0.27500    0.14053    0.89090    0.84628
   0.28500    0.16204    0.87450    0.82449
   0.29500    0.18498    0.85720    0.80177
   0.30500    0.20924    0.83913    0.77831
   0.31500    0.23472    0.82041    0.75430
   0.32500    0.26131    0.80117    0.72990
   0.33500    0.28891    0.78153    0.70528
   0.34500    0.31743    0.76159    0.68060
   0.35500    0.34675    0.74147    0.65597
   0.36500    0.37680    0.72125    0.63154
   0.37500    0.40747    0.70102    0.60739
   0.38500    0.43868    0.68088    0.58364
   0.39500    0.47034    0.66089    0.56037
   0.40500    0.50234    0.64114    0.53766
   0.41500    0.53458    0.62169    0.51558
   0.42500    0.56696    0.60261    0.49419
   0.43500    0.59933    0.58398    0.47358
   0.44500    0.63156    0.56587    0.45379
   0.45500    0.66348    0.54836    0.43491
   0.46500    0.69487    0.53155    0.41701
   0.47500    0.72550    0.51553    0.40015
   0.48500    0.75508    0.50040    0.38444
   0.49500    0.78328    0.48629    0.36997
   0.50500    0.80971    0.47333    0.35684
   0.51500    0.83399    0.46164    0.34515
   0.52500    0.85570    0.45132    0.33497
   0.53500    0.87452    0.44246    0.32637
   0.54500    0.89022    0.43506    0.31936
   0.55500    0.90273    0.42908    0.31386
   0.56500    0.91223    0.42435    0.30976
   0.57500    0.91906    0.42064    0.30684
   0.58500    0.92371    0.41764    0.30488
   0.59500    0.92673    0.41498    0.30363
   0.60500    0.92865    0.41227    0.30284
   0.61500    0.92992    0.40910    0.30235
   0.62500    0.93088    0.40506    0.30200
   0.63500    0.93173    0.39979    0.30171
   0.64500    0.93260    0.39300    0.30144
   0.65500    0.93352    0.38455    0.30117
   0.66500    0.93445    0.37447    0.30092
   0.67500    0.93532    0.36302    0.30072
   0.68500    0.93604    0.35062    0.30059
   0.69500    0.93652    0.33783    0.30056
   0.70500    0.93669    0.32522    0.30062
   0.71500    0.93653    0.31334    0.30078
   0.72500    0.93605    0.30261    0.30103
   0.73500    0.93530    0.29332    0.30133
   0.74500    0.93438    0.28559    0.30165
   0.75500    0.93337    0.27940    0.30198
   0.76500    0.93236    0.27465    0.30227
   0.77500    0.93136    0.27114    0.30249
   0.78500    0.93034    0.26863    0.30261
   0.79500    0.92917    0.26685    0.30256
   0.80500    0.92757    0.26554    0.30223
   0.81500    0.92502    0.26440    0.30145
   0.82500    0.92063    0.26309    0.29991
   0.83500    0.91292    0.26115    0.29706
   0.84500    0.89941    0.25798    0.29208
   0.85500    0.87615    0.25273    0.28371
   0.86500    0.83709    0.24429    0.27032
   0.87500    0.77398    0.23152    0.25029
   0.88500    0.67775    0.21385    0.22302
   0.89500    0.54411    0.19226    0.19051
   0.90500    0.38395    0.16983    0.15800
   0.91500    0.22928    0.15075    0.13179
   0.92500    0.11519    0.13775    0.11506
   0.93500    0.05060    0.13060    0.10642
   0.94500    0.02052    0.12728    0.10257
   0.95500    0.00799    0.12589    0.10099
   0.96500    0.00305    0.12534    0.10038
   0.97500    0.00115    0.12513    0.10014
   0.98500    0.00043    0.12505    0.10005
   0.99500    0.00017    0.12502    0.10002
   1.00500    0.00017    0.12502    0.10002
