 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00097    1.00092    1.00124
   0.00500    0.00097    0.99908    0.99876
   0.01500    0.00168    0.99864    0.99798
   0.02500    0.00250    0.99808    0.99706
   0.03500    0.00361    0.99727    0.99580
   0.04500    0.00510    0.99614    0.99409
   0.05500    0.00705    0.99465    0.99184
   0.06500    0.00958    0.99270    0.98893
   0.07500    0.01278    0.99022    0.98525
   0.08500    0.01675    0.98711    0.98068
   0.09500    0.02159    0.98331    0.97512
   0.10500    0.02740    0.97875    0.96850
   0.11500    0.03424    0.97335    0.96073
   0.12500    0.04217    0.96708    0.95177
   0.13500    0.05123    0.95991    0.94162
   0.14500    0.06145    0.95184    0.93027
   0.15500    0.07282    0.94286    0.91776
   0.16500    0.08533    0.93302    0.90415
   0.17500    0.09896    0.92234    0.88952
   0.18500    0.11367    0.91088    0.87394
   0.19500    0.12940    0.89869    0.85751
   0.20500    0.14612    0.88585    0.84035
   0.21500    0.16375    0.87242    0.82256
   0.22500    0.18223    0.85848    0.80424
   0.23500    0.20152    0.84408    0.78549
   0.24500    0.22154    0.82931    0.76642
   0.25500    0.24224    0.81422    0.74711
   0.26500    0.26356    0.79888    0.72765
   0.27500    0.28545    0.78334    0.70813
   0.28500    0.30786    0.76767    0.68860
   0.29500    0.33074    0.75190    0.66914
   0.30500    0.35404    0.73609    0.64980
   0.31500    0.37772    0.72028    0.63064
   0.32500    0.40174    0.70450    0.61171
   0.33500    0.42605    0.68880    0.59303
   0.34500    0.45062    0.67321    0.57466
   0.35500    0.47540    0.65776    0.55663
   0.36500    0.50035    0.64247    0.53897
   0.37500    0.52542    0.62738    0.52170
   0.38500    0.55058    0.61252    0.50486
   0.39500    0.57577    0.59792    0.48846
   0.40500    0.60093    0.58360    0.47255
   0.41500    0.62601    0.56959    0.45713
   0.42500    0.65093    0.55594    0.44224
   0.43500    0.67560    0.54266    0.42791
   0.44500    0.69994    0.52981    0.41418
   0.45500    0.72383    0.51743    0.40106
   0.46500    0.74714    0.50557    0.38862
   0.47500    0.76972    0.49428    0.37688
   0.48500    0.79140    0.48362    0.36590
   0.49500    0.81199    0.47366    0.35573
   0.50500    0.83128    0.46446    0.34643
   0.51500    0.84906    0.45610    0.33805
   0.52500    0.86513    0.44862    0.33063
   0.53500    0.87931    0.44208    0.32420
   0.54500    0.89149    0.43648    0.31877
   0.55500    0.90162    0.43182    0.31431
   0.56500    0.90974    0.42805    0.31078
   0.57500    0.91600    0.42506    0.30808
   0.58500    0.92062    0.42276    0.30611
   0.59500    0.92388    0.42099    0.30472
   0.60500    0.92607    0.41960    0.30380
   0.61500    0.92748    0.41845    0.30321
   0.62500    0.92835    0.41738    0.30285
   0.63500    0.92888    0.41625    0.30263
   0.64500    0.92923    0.41491    0.30250
   0.65500    0.92951    0.41319    0.30240
   0.66500    0.92980    0.41092    0.30230
   0.67500    0.93014    0.40790    0.30218
   0.68500    0.93058    0.40393    0.30204
   0.69500    0.93111    0.39883    0.30186
   0.70500    0.93172    0.39248    0.30167
   0.71500    0.93240    0.38484    0.30147
   0.72500    0.93309    0.37597    0.30127
   0.73500    0.93375    0.36604    0.30111
   0.74500    0.93432    0.35534    0.30098
   0.75500    0.93475    0.34420    0.30092
   0.76500    0.93498    0.33303    0.30092
   0.77500    0.93501    0.32219    0.30099
   0.78500    0.93481    0.31203    0.30112
   0.79500    0.93440    0.30279    0.30130
   0.80500    0.93383    0.29464    0.30151
   0.81500    0.93314    0.28768    0.30175
   0.82500    0.93240    0.28191    0.30199
   0.83500    0.93165    0.27726    0.30223
   0.84500    0.93095    0.27363    0.30245
   0.85500    0.93033    0.27089    0.30264
   0.86500    0.92980    0.26888    0.30280
   0.87500    0.92936    0.26746    0.30292
   0.88500    0.92898    0.26650    0.30301
   0.89500    0.92862    0.26585    0.30303
   0.90500    0.92819    0.26541    0.30298
   0.91500    0.92756    0.26506    0.30279
   0.92500    0.92655    0.26469    0.30238
   0.93500    0.92485    0.26414    0.30156
   0.94500    0.92210    0.26317    0.29999
   0.95500    0.91780    0.26138    0.29704
   0.96500    0.91138    0.25810    0.29169
   0.97500    0.90189    0.25234    0.28238
   0.98500    0.88725    0.24284    0.26735
   0.99500    0.86346    0.22867    0.24626
   1.00500    0.86346    0.22867    0.24626
