 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00001    1.00001    1.00001
   0.00500    0.00001    0.99999    0.99999
   0.01500    0.00002    0.99999    0.99998
   0.02500    0.00003    0.99998    0.99997
   0.03500    0.00006    0.99996    0.99994
   0.04500    0.00010    0.99993    0.99989
   0.05500    0.00017    0.99988    0.99980
   0.06500    0.00029    0.99979    0.99966
   0.07500    0.00049    0.99965    0.99944
   0.08500    0.00080    0.99942    0.99908
   0.09500    0.00128    0.99907    0.99853
   0.10500    0.00199    0.99854    0.99771
   0.11500    0.00303    0.99777    0.99651
   0.12500    0.00451    0.99666    0.99481
   0.13500    0.00655    0.99511    0.99245
   0.14500    0.00930    0.99301    0.98928
   0.15500    0.01292    0.99023    0.98512
   0.16500    0.01756    0.98664    0.97979
   0.17500    0.02339    0.98211    0.97313
   0.18500    0.03054    0.97653    0.96500
   0.19500    0.03912    0.96980    0.95529
   0.20500    0.04924    0.96185    0.94395
   0.21500    0.06095    0.95265    0.93094
   0.22500    0.07427    0.94220    0.91631
   0.23500    0.08921    0.93050    0.90012
   0.24500    0.10573    0.91762    0.88248
   0.25500    0.12379    0.90363    0.86352
   0.26500    0.14331    0.88862    0.84339
   0.27500    0.16422    0.87270    0.82226
   0.28500    0.18643    0.85596    0.80031
   0.29500    0.20984    0.83854    0.77770
   0.30500    0.23436    0.82054    0.75459
   0.31500    0.25989    0.80206    0.73114
   0.32500    0.28635    0.78322    0.70750
   0.33500    0.31364    0.76412    0.68380
   0.34500    0.34167    0.74484    0.66015
   0.35500    0.37037    0.72547    0.63667
   0.36500    0.39965    0.70609    0.61345
   0.37500    0.42943    0.68678    0.59058
   0.38500    0.45963    0.66760    0.56813
   0.39500    0.49017    0.64861    0.54618
   0.40500    0.52097    0.62988    0.52479
   0.41500    0.55192    0.61148    0.50402
   0.42500    0.58293    0.59345    0.48392
   0.43500    0.61388    0.57587    0.46455
   0.44500    0.64463    0.55879    0.44598
   0.45500    0.67502    0.54230    0.42825
   0.46500    0.70486    0.52647    0.41144
   0.47500    0.73394    0.51139    0.39562
   0.48500    0.76198    0.49716    0.38086
   0.49500    0.78869    0.48389    0.36725
   0.50500    0.81372    0.47168    0.35489
   0.51500    0.83672    0.46065    0.34385
   0.52500    0.85734    0.45089    0.33421
   0.53500    0.87526    0.44249    0.32603
   0.54500    0.89030    0.43544    0.31931
   0.55500    0.90239    0.42972    0.31400
   0.56500    0.91167    0.42518    0.30999
   0.57500    0.91842    0.42164    0.30710
   0.58500    0.92309    0.41884    0.30512
   0.59500    0.92615    0.41646    0.30384
   0.60500    0.92810    0.41419    0.30304
   0.61500    0.92936    0.41167    0.30254
   0.62500    0.93024    0.40855    0.30220
   0.63500    0.93098    0.40448    0.30194
   0.64500    0.93172    0.39915    0.30170
   0.65500    0.93252    0.39232    0.30145
   0.66500    0.93338    0.38389    0.30120
   0.67500    0.93426    0.37393    0.30097
   0.68500    0.93508    0.36267    0.30078
   0.69500    0.93575    0.35054    0.30066
   0.70500    0.93620    0.33804    0.30062
   0.71500    0.93637    0.32571    0.30068
   0.72500    0.93622    0.31407    0.30083
   0.73500    0.93578    0.30351    0.30105
   0.74500    0.93508    0.29430    0.30133
   0.75500    0.93422    0.28657    0.30164
   0.76500    0.93328    0.28033    0.30195
   0.77500    0.93233    0.27548    0.30224
   0.78500    0.93142    0.27185    0.30249
   0.79500    0.93055    0.26923    0.30266
   0.80500    0.92965    0.26739    0.30271
   0.81500    0.92856    0.26609    0.30260
   0.82500    0.92697    0.26509    0.30220
   0.83500    0.92435    0.26413    0.30134
   0.84500    0.91977    0.26288    0.29968
   0.85500    0.91170    0.26092    0.29668
   0.86500    0.89761    0.25765    0.29148
   0.87500    0.87344    0.25222    0.28281
   0.88500    0.83306    0.24352    0.26903
   0.89500    0.76813    0.23045    0.24857
   0.90500    0.66977    0.21252    0.22095
   0.91500    0.53431    0.19082    0.18836
   0.92500    0.37386    0.16854    0.15616
   0.93500    0.22122    0.14982    0.13055
   0.94500    0.11036    0.13722    0.11440
   0.95500    0.04832    0.13035    0.10612
   0.96500    0.01960    0.12718    0.10245
   0.97500    0.00766    0.12585    0.10095
   0.98500    0.00295    0.12533    0.10036
   0.99500    0.00118    0.12512    0.10014
   1.00500    0.00118    0.12512    0.10014
