 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    1.00000
   0.06500    0.00000    1.00000    1.00000
   0.07500    0.00000    1.00000    1.00000
   0.08500    0.00001    1.00000    0.99999
   0.09500    0.00002    0.99999    0.99998
   0.10500    0.00003    0.99998    0.99996
   0.11500    0.00006    0.99996    0.99993
   0.12500    0.00012    0.99992    0.99987
   0.13500    0.00022    0.99985    0.99975
   0.14500    0.00039    0.99973    0.99956
   0.15500    0.00068    0.99952    0.99922
   0.16500    0.00116    0.99918    0.99867
   0.17500    0.00191    0.99862    0.99780
   0.18500    0.00308    0.99777    0.99647
   0.19500    0.00481    0.99649    0.99448
   0.20500    0.00730    0.99462    0.99161
   0.21500    0.01078    0.99200    0.98762
   0.22500    0.01548    0.98841    0.98222
   0.23500    0.02166    0.98367    0.97516
   0.24500    0.02956    0.97757    0.96618
   0.25500    0.03938    0.96995    0.95510
   0.26500    0.05129    0.96067    0.94178
   0.27500    0.06540    0.94966    0.92618
   0.28500    0.08177    0.93689    0.90832
   0.29500    0.10042    0.92239    0.88830
   0.30500    0.12130    0.90624    0.86631
   0.31500    0.14435    0.88856    0.84255
   0.32500    0.16944    0.86949    0.81728
   0.33500    0.19645    0.84922    0.79078
   0.34500    0.22525    0.82791    0.76333
   0.35500    0.25567    0.80577    0.73519
   0.36500    0.28757    0.78296    0.70663
   0.37500    0.32080    0.75967    0.67788
   0.38500    0.35520    0.73607    0.64916
   0.39500    0.39063    0.71231    0.62067
   0.40500    0.42694    0.68854    0.59259
   0.41500    0.46396    0.66489    0.56508
   0.42500    0.50155    0.64150    0.53828
   0.43500    0.53951    0.61851    0.51232
   0.44500    0.57766    0.59602    0.48733
   0.45500    0.61575    0.57418    0.46343
   0.46500    0.65352    0.55313    0.44074
   0.47500    0.69063    0.53302    0.41940
   0.48500    0.72667    0.51400    0.39952
   0.49500    0.76118    0.49627    0.38127
   0.50500    0.79359    0.48001    0.36480
   0.51500    0.82330    0.46542    0.35026
   0.52500    0.84968    0.45266    0.33779
   0.53500    0.87221    0.44183    0.32746
   0.54500    0.89055    0.43293    0.31926
   0.55500    0.90468    0.42579    0.31309
   0.56500    0.91494    0.42008    0.30869
   0.57500    0.92195    0.41531    0.30574
   0.58500    0.92652    0.41085    0.30386
   0.59500    0.92947    0.40603    0.30269
   0.60500    0.93148    0.40020    0.30194
   0.61500    0.93302    0.39282    0.30141
   0.62500    0.93436    0.38357    0.30101
   0.63500    0.93559    0.37244    0.30068
   0.64500    0.93667    0.35974    0.30045
   0.65500    0.93750    0.34603    0.30033
   0.66500    0.93798    0.33206    0.30034
   0.67500    0.93802    0.31857    0.30048
   0.68500    0.93761    0.30623    0.30073
   0.69500    0.93681    0.29549    0.30107
   0.70500    0.93569    0.28658    0.30144
   0.71500    0.93436    0.27953    0.30179
   0.72500    0.93286    0.27419    0.30204
   0.73500    0.93110    0.27028    0.30209
   0.74500    0.92880    0.26741    0.30180
   0.75500    0.92534    0.26516    0.30092
   0.76500    0.91958    0.26297    0.29902
   0.77500    0.90955    0.26020    0.29544
   0.78500    0.89200    0.25599    0.28909
   0.79500    0.86183    0.24923    0.27846
   0.80500    0.81156    0.23865    0.26178
   0.81500    0.73179    0.22323    0.23771
   0.82500    0.61459    0.20304    0.20683
   0.83500    0.46218    0.18024    0.17303
   0.84500    0.29775    0.15887    0.14280
   0.85500    0.16023    0.14277    0.12141
   0.86500    0.07344    0.13311    0.10940
   0.87500    0.03023    0.12835    0.10380
   0.88500    0.01174    0.12630    0.10146
   0.89500    0.00442    0.12549    0.10055
   0.90500    0.00164    0.12518    0.10020
   0.91500    0.00060    0.12507    0.10007
   0.92500    0.00022    0.12502    0.10003
   0.93500    0.00008    0.12501    0.10001
   0.94500    0.00003    0.12500    0.10000
   0.95500    0.00001    0.12500    0.10000
   0.96500    0.00000    0.12500    0.10000
   0.97500    0.00000    0.12500    0.10000
   0.98500    0.00000    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
