 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00004    1.00003    1.00005
   0.00500    0.00004    0.99997    0.99995
   0.01500    0.00008    0.99994    0.99990
   0.02500    0.00014    0.99990    0.99984
   0.03500    0.00024    0.99983    0.99972
   0.04500    0.00040    0.99971    0.99954
   0.05500    0.00065    0.99953    0.99925
   0.06500    0.00103    0.99925    0.99882
   0.07500    0.00159    0.99883    0.99817
   0.08500    0.00241    0.99822    0.99722
   0.09500    0.00358    0.99734    0.99587
   0.10500    0.00520    0.99612    0.99400
   0.11500    0.00739    0.99445    0.99148
   0.12500    0.01028    0.99223    0.98814
   0.13500    0.01402    0.98934    0.98384
   0.14500    0.01873    0.98568    0.97843
   0.15500    0.02456    0.98113    0.97177
   0.16500    0.03162    0.97560    0.96375
   0.17500    0.04000    0.96901    0.95428
   0.18500    0.04978    0.96131    0.94331
   0.19500    0.06100    0.95248    0.93085
   0.20500    0.07367    0.94251    0.91692
   0.21500    0.08780    0.93143    0.90158
   0.22500    0.10336    0.91929    0.88494
   0.23500    0.12029    0.90614    0.86711
   0.24500    0.13854    0.89208    0.84821
   0.25500    0.15804    0.87719    0.82841
   0.26500    0.17870    0.86156    0.80784
   0.27500    0.20045    0.84530    0.78665
   0.28500    0.22320    0.82850    0.76498
   0.29500    0.24687    0.81126    0.74297
   0.30500    0.27138    0.79367    0.72074
   0.31500    0.29666    0.77580    0.69841
   0.32500    0.32263    0.75776    0.67609
   0.33500    0.34921    0.73959    0.65386
   0.34500    0.37635    0.72138    0.63182
   0.35500    0.40397    0.70319    0.61004
   0.36500    0.43201    0.68508    0.58860
   0.37500    0.46040    0.66710    0.56754
   0.38500    0.48908    0.64930    0.54693
   0.39500    0.51798    0.63174    0.52682
   0.40500    0.54701    0.61445    0.50725
   0.41500    0.57611    0.59750    0.48827
   0.42500    0.60517    0.58092    0.46993
   0.43500    0.63410    0.56478    0.45226
   0.44500    0.66276    0.54912    0.43532
   0.45500    0.69103    0.53401    0.41916
   0.46500    0.71872    0.51952    0.40383
   0.47500    0.74565    0.50572    0.38940
   0.48500    0.77158    0.49270    0.37592
   0.49500    0.79625    0.48054    0.36348
   0.50500    0.81936    0.46935    0.35215
   0.51500    0.84062    0.45922    0.34200
   0.52500    0.85973    0.45023    0.33311
   0.53500    0.87642    0.44245    0.32551
   0.54500    0.89053    0.43588    0.31920
   0.55500    0.90201    0.43051    0.31416
   0.56500    0.91095    0.42623    0.31028
   0.57500    0.91758    0.42289    0.30744
   0.58500    0.92225    0.42030    0.30545
   0.59500    0.92539    0.41821    0.30413
   0.60500    0.92740    0.41637    0.30329
   0.61500    0.92867    0.41451    0.30277
   0.62500    0.92949    0.41237    0.30245
   0.63500    0.93011    0.40965    0.30222
   0.64500    0.93067    0.40607    0.30203
   0.65500    0.93127    0.40135    0.30183
   0.66500    0.93196    0.39528    0.30161
   0.67500    0.93273    0.38772    0.30138
   0.68500    0.93354    0.37867    0.30115
   0.69500    0.93433    0.36830    0.30095
   0.70500    0.93504    0.35692    0.30080
   0.71500    0.93557    0.34495    0.30072
   0.72500    0.93587    0.33288    0.30072
   0.73500    0.93590    0.32119    0.30081
   0.74500    0.93565    0.31029    0.30097
   0.75500    0.93514    0.30052    0.30120
   0.76500    0.93444    0.29205    0.30147
   0.77500    0.93361    0.28498    0.30176
   0.78500    0.93273    0.27929    0.30205
   0.79500    0.93187    0.27485    0.30232
   0.80500    0.93107    0.27153    0.30255
   0.81500    0.93035    0.26913    0.30273
   0.82500    0.92966    0.26744    0.30283
   0.83500    0.92891    0.26628    0.30282
   0.84500    0.92793    0.26544    0.30264
   0.85500    0.92638    0.26474    0.30218
   0.86500    0.92374    0.26394    0.30125
   0.87500    0.91907    0.26277    0.29952
   0.88500    0.91086    0.26082    0.29645
   0.89500    0.89656    0.25753    0.29117
   0.90500    0.87214    0.25204    0.28242
   0.91500    0.83150    0.24330    0.26858
   0.92500    0.76636    0.23021    0.24809
   0.93500    0.66795    0.21228    0.22051
   0.94500    0.53274    0.19064    0.18804
   0.95500    0.37288    0.16844    0.15599
   0.96500    0.22095    0.14979    0.13050
   0.97500    0.11059    0.13723    0.11441
   0.98500    0.04886    0.13035    0.10612
   0.99500    0.02106    0.12719    0.10246
   1.00500    0.02106    0.12719    0.10246
