 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    1.00000
   0.06500    0.00000    1.00000    1.00000
   0.07500    0.00001    0.99999    0.99999
   0.08500    0.00002    0.99999    0.99998
   0.09500    0.00003    0.99998    0.99996
   0.10500    0.00006    0.99996    0.99993
   0.11500    0.00011    0.99992    0.99987
   0.12500    0.00021    0.99985    0.99976
   0.13500    0.00038    0.99974    0.99957
   0.14500    0.00065    0.99954    0.99925
   0.15500    0.00111    0.99921    0.99873
   0.16500    0.00182    0.99869    0.99791
   0.17500    0.00292    0.99789    0.99665
   0.18500    0.00453    0.99668    0.99479
   0.19500    0.00686    0.99494    0.99211
   0.20500    0.01011    0.99249    0.98838
   0.21500    0.01450    0.98914    0.98334
   0.22500    0.02026    0.98472    0.97675
   0.23500    0.02763    0.97903    0.96836
   0.24500    0.03680    0.97190    0.95799
   0.25500    0.04794    0.96322    0.94549
   0.26500    0.06116    0.95289    0.93082
   0.27500    0.07654    0.94089    0.91397
   0.28500    0.09409    0.92722    0.89503
   0.29500    0.11378    0.91195    0.87415
   0.30500    0.13555    0.89518    0.85152
   0.31500    0.15931    0.87705    0.82737
   0.32500    0.18493    0.85772    0.80196
   0.33500    0.21229    0.83735    0.77555
   0.34500    0.24125    0.81611    0.74838
   0.35500    0.27167    0.79418    0.72071
   0.36500    0.30340    0.77172    0.69277
   0.37500    0.33631    0.74890    0.66477
   0.38500    0.37025    0.72586    0.63690
   0.39500    0.40509    0.70274    0.60933
   0.40500    0.44069    0.67967    0.58222
   0.41500    0.47691    0.65678    0.55571
   0.42500    0.51358    0.63418    0.52992
   0.43500    0.55056    0.61199    0.50497
   0.44500    0.58764    0.59032    0.48097
   0.45500    0.62460    0.56930    0.45802
   0.46500    0.66120    0.54906    0.43625
   0.47500    0.69710    0.52972    0.41576
   0.48500    0.73193    0.51145    0.39669
   0.49500    0.76525    0.49441    0.37917
   0.50500    0.79653    0.47879    0.36334
   0.51500    0.82521    0.46475    0.34934
   0.52500    0.85071    0.45246    0.33730
   0.53500    0.87255    0.44201    0.32729
   0.54500    0.89041    0.43340    0.31931
   0.55500    0.90426    0.42649    0.31325
   0.56500    0.91439    0.42099    0.30890
   0.57500    0.92138    0.41647    0.30595
   0.58500    0.92596    0.41238    0.30405
   0.59500    0.92891    0.40809    0.30287
   0.60500    0.93088    0.40300    0.30212
   0.61500    0.93236    0.39655    0.30160
   0.62500    0.93364    0.38837    0.30120
   0.63500    0.93484    0.37831    0.30086
   0.64500    0.93594    0.36652    0.30059
   0.65500    0.93687    0.35346    0.30042
   0.66500    0.93752    0.33974    0.30036
   0.67500    0.93780    0.32611    0.30042
   0.68500    0.93765    0.31326    0.30061
   0.69500    0.93708    0.30172    0.30090
   0.70500    0.93618    0.29186    0.30125
   0.71500    0.93503    0.28380    0.30161
   0.72500    0.93373    0.27752    0.30194
   0.73500    0.93230    0.27282    0.30216
   0.74500    0.93064    0.26940    0.30219
   0.75500    0.92845    0.26690    0.30187
   0.76500    0.92511    0.26490    0.30098
   0.77500    0.91952    0.26289    0.29911
   0.78500    0.90977    0.26026    0.29560
   0.79500    0.89271    0.25620    0.28941
   0.80500    0.86337    0.24963    0.27905
   0.81500    0.81448    0.23931    0.26276
   0.82500    0.73677    0.22420    0.23917
   0.83500    0.62209    0.20430    0.20869
   0.84500    0.47175    0.18161    0.17499
   0.85500    0.30743    0.16007    0.14444
   0.86500    0.16756    0.14361    0.12248
   0.87500    0.07765    0.13358    0.10996
   0.88500    0.03222    0.12857    0.10405
   0.89500    0.01259    0.12640    0.10157
   0.90500    0.00477    0.12553    0.10059
   0.91500    0.00178    0.12520    0.10022
   0.92500    0.00065    0.12507    0.10008
   0.93500    0.00024    0.12503    0.10003
   0.94500    0.00008    0.12501    0.10001
   0.95500    0.00003    0.12500    0.10000
   0.96500    0.00001    0.12500    0.10000
   0.97500    0.00000    0.12500    0.10000
   0.98500    0.00000    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
