 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00001    0.99999    0.99999
   0.06500    0.00002    0.99999    0.99998
   0.07500    0.00003    0.99998    0.99996
   0.08500    0.00006    0.99996    0.99993
   0.09500    0.00011    0.99992    0.99987
   0.10500    0.00020    0.99986    0.99977
   0.11500    0.00035    0.99975    0.99960
   0.12500    0.00061    0.99957    0.99931
   0.13500    0.00101    0.99927    0.99884
   0.14500    0.00165    0.99881    0.99811
   0.15500    0.00261    0.99810    0.99699
   0.16500    0.00404    0.99704    0.99535
   0.17500    0.00608    0.99551    0.99301
   0.18500    0.00891    0.99337    0.98975
   0.19500    0.01273    0.99045    0.98535
   0.20500    0.01776    0.98659    0.97959
   0.21500    0.02420    0.98162    0.97225
   0.22500    0.03222    0.97538    0.96314
   0.23500    0.04200    0.96776    0.95212
   0.24500    0.05364    0.95865    0.93911
   0.25500    0.06724    0.94801    0.92410
   0.26500    0.08282    0.93584    0.90712
   0.27500    0.10037    0.92217    0.88828
   0.28500    0.11985    0.90707    0.86774
   0.29500    0.14120    0.89066    0.84567
   0.30500    0.16431    0.87306    0.82230
   0.31500    0.18908    0.85441    0.79785
   0.32500    0.21538    0.83487    0.77255
   0.33500    0.24309    0.81458    0.74662
   0.34500    0.27209    0.79370    0.72028
   0.35500    0.30226    0.77237    0.69371
   0.36500    0.33346    0.75072    0.66711
   0.37500    0.36559    0.72889    0.64062
   0.38500    0.39852    0.70699    0.61442
   0.39500    0.43213    0.68513    0.58861
   0.40500    0.46632    0.66341    0.56332
   0.41500    0.50094    0.64194    0.53867
   0.42500    0.53587    0.62081    0.51473
   0.43500    0.57097    0.60012    0.49162
   0.44500    0.60604    0.57995    0.46941
   0.45500    0.64091    0.56042    0.44820
   0.46500    0.67533    0.54164    0.42808
   0.47500    0.70901    0.52371    0.40915
   0.48500    0.74163    0.50679    0.39152
   0.49500    0.77278    0.49100    0.37530
   0.50500    0.80201    0.47652    0.36063
   0.51500    0.82881    0.46348    0.34761
   0.52500    0.85271    0.45204    0.33636
   0.53500    0.87328    0.44226    0.32695
   0.54500    0.89024    0.43417    0.31937
   0.55500    0.90355    0.42766    0.31354
   0.56500    0.91344    0.42252    0.30928
   0.57500    0.92037    0.41839    0.30633
   0.58500    0.92498    0.41485    0.30441
   0.59500    0.92794    0.41138    0.30320
   0.60500    0.92987    0.40747    0.30244
   0.61500    0.93124    0.40258    0.30193
   0.62500    0.93238    0.39629    0.30155
   0.63500    0.93346    0.38829    0.30122
   0.64500    0.93453    0.37849    0.30092
   0.65500    0.93554    0.36707    0.30067
   0.66500    0.93641    0.35441    0.30051
   0.67500    0.93703    0.34112    0.30044
   0.68500    0.93732    0.32784    0.30049
   0.69500    0.93723    0.31523    0.30065
   0.70500    0.93676    0.30380    0.30090
   0.71500    0.93597    0.29391    0.30122
   0.72500    0.93496    0.28571    0.30158
   0.73500    0.93382    0.27920    0.30192
   0.74500    0.93261    0.27425    0.30220
   0.75500    0.93133    0.27062    0.30237
   0.76500    0.92986    0.26802    0.30235
   0.77500    0.92787    0.26611    0.30200
   0.78500    0.92477    0.26452    0.30110
   0.79500    0.91950    0.26281    0.29929
   0.80500    0.91027    0.26042    0.29592
   0.81500    0.89412    0.25662    0.29002
   0.82500    0.86638    0.25041    0.28018
   0.83500    0.82011    0.24059    0.26465
   0.84500    0.74632    0.22609    0.24199
   0.85500    0.63654    0.20675    0.21233
   0.86500    0.49040    0.18430    0.17887
   0.87500    0.32665    0.16248    0.14774
   0.88500    0.18247    0.14532    0.12468
   0.89500    0.08640    0.13455    0.11114
   0.90500    0.03643    0.12903    0.10459
   0.91500    0.01440    0.12660    0.10180
   0.92500    0.00551    0.12561    0.10068
   0.93500    0.00207    0.12523    0.10026
   0.94500    0.00077    0.12509    0.10010
   0.95500    0.00028    0.12503    0.10003
   0.96500    0.00010    0.12501    0.10001
   0.97500    0.00004    0.12500    0.10000
   0.98500    0.00001    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
