 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00122    1.00116    1.00156
   0.00500    0.00122    0.99884    0.99843
   0.01500    0.00208    0.99830    0.99748
   0.02500    0.00307    0.99763    0.99639
   0.03500    0.00437    0.99668    0.99491
   0.04500    0.00609    0.99537    0.99293
   0.05500    0.00833    0.99365    0.99036
   0.06500    0.01118    0.99145    0.98708
   0.07500    0.01475    0.98867    0.98297
   0.08500    0.01912    0.98524    0.97795
   0.09500    0.02441    0.98109    0.97190
   0.10500    0.03067    0.97615    0.96477
   0.11500    0.03798    0.97037    0.95649
   0.12500    0.04638    0.96373    0.94704
   0.13500    0.05591    0.95619    0.93641
   0.14500    0.06657    0.94777    0.92462
   0.15500    0.07835    0.93848    0.91172
   0.16500    0.09125    0.92835    0.89777
   0.17500    0.10522    0.91742    0.88285
   0.18500    0.12022    0.90576    0.86705
   0.19500    0.13621    0.89342    0.85048
   0.20500    0.15313    0.88046    0.83322
   0.21500    0.17092    0.86696    0.81539
   0.22500    0.18953    0.85298    0.79709
   0.23500    0.20889    0.83859    0.77841
   0.24500    0.22894    0.82386    0.75945
   0.25500    0.24964    0.80884    0.74030
   0.26500    0.27092    0.79360    0.72103
   0.27500    0.29274    0.77820    0.70172
   0.28500    0.31504    0.76267    0.68243
   0.29500    0.33779    0.74707    0.66323
   0.30500    0.36093    0.73144    0.64417
   0.31500    0.38443    0.71583    0.62529
   0.32500    0.40825    0.70026    0.60665
   0.33500    0.43234    0.68478    0.58828
   0.34500    0.45666    0.66941    0.57021
   0.35500    0.48119    0.65418    0.55249
   0.36500    0.50586    0.63913    0.53512
   0.37500    0.53065    0.62428    0.51816
   0.38500    0.55551    0.60965    0.50161
   0.39500    0.58039    0.59528    0.48550
   0.40500    0.60524    0.58120    0.46987
   0.41500    0.62999    0.56742    0.45473
   0.42500    0.65457    0.55399    0.44010
   0.43500    0.67890    0.54094    0.42603
   0.44500    0.70289    0.52831    0.41254
   0.45500    0.72644    0.51614    0.39966
   0.46500    0.74940    0.50448    0.38743
   0.47500    0.77164    0.49338    0.37590
   0.48500    0.79299    0.48290    0.36511
   0.49500    0.81326    0.47311    0.35512
   0.50500    0.83225    0.46406    0.34597
   0.51500    0.84976    0.45584    0.33773
   0.52500    0.86559    0.44848    0.33042
   0.53500    0.87957    0.44203    0.32408
   0.54500    0.89160    0.43651    0.31872
   0.55500    0.90161    0.43191    0.31431
   0.56500    0.90966    0.42817    0.31081
   0.57500    0.91589    0.42522    0.30813
   0.58500    0.92050    0.42293    0.30616
   0.59500    0.92377    0.42117    0.30477
   0.60500    0.92597    0.41981    0.30384
   0.61500    0.92739    0.41868    0.30324
   0.62500    0.92827    0.41766    0.30288
   0.63500    0.92881    0.41660    0.30266
   0.64500    0.92915    0.41536    0.30252
   0.65500    0.92942    0.41380    0.30243
   0.66500    0.92968    0.41173    0.30234
   0.67500    0.93000    0.40898    0.30223
   0.68500    0.93039    0.40534    0.30210
   0.69500    0.93088    0.40065    0.30193
   0.70500    0.93147    0.39476    0.30175
   0.71500    0.93212    0.38759    0.30155
   0.72500    0.93280    0.37917    0.30135
   0.73500    0.93347    0.36964    0.30118
   0.74500    0.93407    0.35924    0.30104
   0.75500    0.93455    0.34829    0.30095
   0.76500    0.93485    0.33715    0.30093
   0.77500    0.93495    0.32622    0.30097
   0.78500    0.93484    0.31584    0.30108
   0.79500    0.93451    0.30628    0.30124
   0.80500    0.93401    0.29775    0.30144
   0.81500    0.93337    0.29036    0.30166
   0.82500    0.93265    0.28415    0.30190
   0.83500    0.93191    0.27908    0.30214
   0.84500    0.93119    0.27506    0.30236
   0.85500    0.93054    0.27198    0.30256
   0.86500    0.92998    0.26969    0.30273
   0.87500    0.92952    0.26804    0.30287
   0.88500    0.92913    0.26690    0.30298
   0.89500    0.92879    0.26613    0.30303
   0.90500    0.92845    0.26561    0.30303
   0.91500    0.92802    0.26525    0.30292
   0.92500    0.92741    0.26491    0.30264
   0.93500    0.92651    0.26447    0.30203
   0.94500    0.92521    0.26370    0.30081
   0.95500    0.92350    0.26225    0.29844
   0.96500    0.92146    0.25957    0.29402
   0.97500    0.91884    0.25482    0.28630
   0.98500    0.91399    0.24705    0.27397
   0.99500    0.90220    0.23557    0.25689
   1.00500    0.90220    0.23557    0.25689
