 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00001    0.99999    0.99999
   0.02500    0.00002    0.99999    0.99998
   0.03500    0.00003    0.99998    0.99997
   0.04500    0.00006    0.99996    0.99994
   0.05500    0.00010    0.99993    0.99988
   0.06500    0.00018    0.99987    0.99980
   0.07500    0.00031    0.99978    0.99965
   0.08500    0.00051    0.99963    0.99941
   0.09500    0.00084    0.99939    0.99903
   0.10500    0.00135    0.99902    0.99845
   0.11500    0.00210    0.99846    0.99758
   0.12500    0.00321    0.99764    0.99630
   0.13500    0.00478    0.99646    0.99449
   0.14500    0.00696    0.99481    0.99198
   0.15500    0.00989    0.99257    0.98860
   0.16500    0.01375    0.98960    0.98417
   0.17500    0.01870    0.98578    0.97849
   0.18500    0.02491    0.98095    0.97141
   0.19500    0.03251    0.97502    0.96277
   0.20500    0.04162    0.96788    0.95249
   0.21500    0.05234    0.95946    0.94050
   0.22500    0.06472    0.94974    0.92680
   0.23500    0.07878    0.93872    0.91141
   0.24500    0.09452    0.92642    0.89444
   0.25500    0.11189    0.91291    0.87599
   0.26500    0.13084    0.89827    0.85622
   0.27500    0.15130    0.88260    0.83530
   0.28500    0.17316    0.86602    0.81339
   0.29500    0.19635    0.84863    0.79068
   0.30500    0.22076    0.83057    0.76736
   0.31500    0.24629    0.81194    0.74358
   0.32500    0.27284    0.79287    0.71951
   0.33500    0.30032    0.77346    0.69530
   0.34500    0.32863    0.75382    0.67108
   0.35500    0.35768    0.73403    0.64698
   0.36500    0.38738    0.71420    0.62311
   0.37500    0.41765    0.69439    0.59955
   0.38500    0.44840    0.67469    0.57640
   0.39500    0.47955    0.65517    0.55374
   0.40500    0.51099    0.63589    0.53165
   0.41500    0.54264    0.61692    0.51017
   0.42500    0.57439    0.59833    0.48939
   0.43500    0.60610    0.58019    0.46936
   0.44500    0.63764    0.56257    0.45014
   0.45500    0.66885    0.54553    0.43180
   0.46500    0.69952    0.52918    0.41441
   0.47500    0.72943    0.51360    0.39804
   0.48500    0.75829    0.49889    0.38277
   0.49500    0.78579    0.48517    0.36871
   0.50500    0.81157    0.47256    0.35593
   0.51500    0.83525    0.46118    0.34454
   0.52500    0.85645    0.45113    0.33462
   0.53500    0.87486    0.44248    0.32622
   0.54500    0.89025    0.43525    0.31934
   0.55500    0.90257    0.42938    0.31393
   0.56500    0.91196    0.42475    0.30987
   0.57500    0.91876    0.42112    0.30696
   0.58500    0.92341    0.41821    0.30499
   0.59500    0.92646    0.41570    0.30373
   0.60500    0.92839    0.41320    0.30294
   0.61500    0.92965    0.41035    0.30244
   0.62500    0.93057    0.40676    0.30210
   0.63500    0.93137    0.40207    0.30182
   0.64500    0.93218    0.39598    0.30156
   0.65500    0.93305    0.38828    0.30130
   0.66500    0.93395    0.37896    0.30105
   0.67500    0.93484    0.36816    0.30083
   0.68500    0.93561    0.35624    0.30067
   0.69500    0.93619    0.34369    0.30059
   0.70500    0.93650    0.33106    0.30061
   0.71500    0.93649    0.31891    0.30072
   0.72500    0.93617    0.30771    0.30092
   0.73500    0.93555    0.29779    0.30119
   0.74500    0.93473    0.28936    0.30150
   0.75500    0.93378    0.28247    0.30182
   0.76500    0.93279    0.27705    0.30213
   0.77500    0.93182    0.27295    0.30239
   0.78500    0.93089    0.26996    0.30259
   0.79500    0.92992    0.26785    0.30266
   0.80500    0.92876    0.26635    0.30256
   0.81500    0.92710    0.26522    0.30217
   0.82500    0.92439    0.26416    0.30130
   0.83500    0.91969    0.26285    0.29960
   0.84500    0.91140    0.26082    0.29653
   0.85500    0.89692    0.25745    0.29120
   0.86500    0.87208    0.25187    0.28231
   0.87500    0.83060    0.24296    0.26820
   0.88500    0.76399    0.22962    0.24730
   0.89500    0.66343    0.21141    0.21928
   0.90500    0.52582    0.18954    0.18648
   0.91500    0.36452    0.16732    0.15446
   0.92500    0.21331    0.14889    0.12933
   0.93500    0.10532    0.13666    0.11371
   0.94500    0.04577    0.13007    0.10579
   0.95500    0.01847    0.12705    0.10231
   0.96500    0.00719    0.12580    0.10089
   0.97500    0.00274    0.12531    0.10034
   0.98500    0.00104    0.12511    0.10013
   0.99500    0.00041    0.12504    0.10005
   1.00500    0.00041    0.12504    0.10005
