 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00006    1.00005    1.00008
   0.00500    0.00006    0.99995    0.99992
   0.01500    0.00012    0.99991    0.99985
   0.02500    0.00021    0.99985    0.99975
   0.03500    0.00036    0.99974    0.99959
   0.04500    0.00058    0.99958    0.99934
   0.05500    0.00091    0.99934    0.99895
   0.06500    0.00142    0.99896    0.99837
   0.07500    0.00215    0.99841    0.99752
   0.08500    0.00320    0.99763    0.99631
   0.09500    0.00466    0.99652    0.99463
   0.10500    0.00664    0.99502    0.99234
   0.11500    0.00926    0.99300    0.98931
   0.12500    0.01267    0.99038    0.98539
   0.13500    0.01699    0.98702    0.98043
   0.14500    0.02235    0.98284    0.97430
   0.15500    0.02887    0.97773    0.96687
   0.16500    0.03664    0.97162    0.95805
   0.17500    0.04576    0.96445    0.94780
   0.18500    0.05626    0.95617    0.93609
   0.19500    0.06818    0.94679    0.92293
   0.20500    0.08151    0.93632    0.90838
   0.21500    0.09624    0.92479    0.89252
   0.22500    0.11232    0.91227    0.87545
   0.23500    0.12971    0.89882    0.85730
   0.24500    0.14834    0.88452    0.83820
   0.25500    0.16813    0.86948    0.81829
   0.26500    0.18901    0.85378    0.79772
   0.27500    0.21089    0.83751    0.77662
   0.28500    0.23371    0.82077    0.75512
   0.29500    0.25737    0.80364    0.73336
   0.30500    0.28181    0.78621    0.71144
   0.31500    0.30696    0.76857    0.68947
   0.32500    0.33274    0.75077    0.66755
   0.33500    0.35909    0.73290    0.64576
   0.34500    0.38594    0.71501    0.62418
   0.35500    0.41323    0.69716    0.60288
   0.36500    0.44090    0.67940    0.58193
   0.37500    0.46889    0.66180    0.56137
   0.38500    0.49713    0.64438    0.54126
   0.39500    0.52556    0.62720    0.52164
   0.40500    0.55410    0.61031    0.50256
   0.41500    0.58268    0.59375    0.48407
   0.42500    0.61121    0.57757    0.46619
   0.43500    0.63958    0.56181    0.44898
   0.44500    0.66768    0.54653    0.43248
   0.45500    0.69536    0.53179    0.41673
   0.46500    0.72248    0.51765    0.40179
   0.47500    0.74883    0.50419    0.38772
   0.48500    0.77419    0.49149    0.37459
   0.49500    0.79831    0.47963    0.36246
   0.50500    0.82091    0.46871    0.35140
   0.51500    0.84170    0.45882    0.34150
   0.52500    0.86040    0.45004    0.33280
   0.53500    0.87676    0.44242    0.32535
   0.54500    0.89062    0.43599    0.31916
   0.55500    0.90193    0.43071    0.31419
   0.56500    0.91076    0.42649    0.31036
   0.57500    0.91735    0.42321    0.30753
   0.58500    0.92203    0.42066    0.30554
   0.59500    0.92519    0.41863    0.30421
   0.60500    0.92722    0.41688    0.30336
   0.61500    0.92850    0.41516    0.30283
   0.62500    0.92931    0.41322    0.30251
   0.63500    0.92990    0.41080    0.30229
   0.64500    0.93042    0.40763    0.30210
   0.65500    0.93098    0.40342    0.30192
   0.66500    0.93161    0.39796    0.30172
   0.67500    0.93233    0.39107    0.30149
   0.68500    0.93311    0.38270    0.30127
   0.69500    0.93390    0.37296    0.30106
   0.70500    0.93464    0.36207    0.30088
   0.71500    0.93524    0.35041    0.30077
   0.72500    0.93565    0.33844    0.30074
   0.73500    0.93580    0.32663    0.30078
   0.74500    0.93568    0.31542    0.30091
   0.75500    0.93530    0.30517    0.30110
   0.76500    0.93470    0.29613    0.30135
   0.77500    0.93394    0.28843    0.30162
   0.78500    0.93309    0.28210    0.30191
   0.79500    0.93223    0.27708    0.30219
   0.80500    0.93142    0.27322    0.30243
   0.81500    0.93068    0.27037    0.30264
   0.82500    0.93001    0.26834    0.30280
   0.83500    0.92937    0.26693    0.30287
   0.84500    0.92864    0.26596    0.30283
   0.85500    0.92763    0.26524    0.30261
   0.86500    0.92599    0.26459    0.30209
   0.87500    0.92316    0.26380    0.30107
   0.88500    0.91814    0.26257    0.29920
   0.89500    0.90932    0.26050    0.29590
   0.90500    0.89401    0.25698    0.29026
   0.91500    0.86797    0.25116    0.28097
   0.92500    0.82484    0.24194    0.26641
   0.93500    0.75615    0.22827    0.24506
   0.94500    0.65337    0.20981    0.21674
   0.95500    0.51428    0.18791    0.18402
   0.96500    0.35356    0.16595    0.15249
   0.97500    0.20543    0.14795    0.12807
   0.98500    0.10156    0.13611    0.11302
   0.99500    0.04671    0.12982    0.10551
   1.00500    0.04671    0.12982    0.10551
