 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00001    1.00001    1.00001
   0.00500    0.00001    0.99999    0.99999
   0.01500    0.00001    0.99999    0.99998
   0.02500    0.00003    0.99998    0.99997
   0.03500    0.00005    0.99997    0.99994
   0.04500    0.00009    0.99994    0.99990
   0.05500    0.00016    0.99989    0.99982
   0.06500    0.00027    0.99981    0.99969
   0.07500    0.00046    0.99967    0.99948
   0.08500    0.00075    0.99946    0.99914
   0.09500    0.00120    0.99913    0.99862
   0.10500    0.00187    0.99863    0.99785
   0.11500    0.00286    0.99790    0.99671
   0.12500    0.00427    0.99684    0.99508
   0.13500    0.00622    0.99536    0.99283
   0.14500    0.00887    0.99334    0.98977
   0.15500    0.01237    0.99065    0.98574
   0.16500    0.01689    0.98717    0.98057
   0.17500    0.02256    0.98276    0.97407
   0.18500    0.02955    0.97730    0.96611
   0.19500    0.03798    0.97070    0.95658
   0.20500    0.04793    0.96289    0.94541
   0.21500    0.05947    0.95382    0.93257
   0.22500    0.07265    0.94348    0.91809
   0.23500    0.08744    0.93189    0.90202
   0.24500    0.10384    0.91910    0.88448
   0.25500    0.12179    0.90519    0.86560
   0.26500    0.14123    0.89023    0.84552
   0.27500    0.16207    0.87434    0.82442
   0.28500    0.18423    0.85763    0.80247
   0.29500    0.20761    0.84021    0.77984
   0.30500    0.23211    0.82219    0.75669
   0.31500    0.25765    0.80369    0.73318
   0.32500    0.28412    0.78481    0.70947
   0.33500    0.31144    0.76565    0.68568
   0.34500    0.33953    0.74631    0.66194
   0.35500    0.36828    0.72687    0.63835
   0.36500    0.39763    0.70742    0.61503
   0.37500    0.42750    0.68802    0.59204
   0.38500    0.45779    0.66875    0.56948
   0.39500    0.48843    0.64968    0.54741
   0.40500    0.51934    0.63086    0.52591
   0.41500    0.55041    0.61236    0.50502
   0.42500    0.58153    0.59425    0.48481
   0.43500    0.61261    0.57657    0.46534
   0.44500    0.64349    0.55941    0.44666
   0.45500    0.67401    0.54283    0.42883
   0.46500    0.70399    0.52692    0.41193
   0.47500    0.73320    0.51175    0.39601
   0.48500    0.76138    0.49744    0.38117
   0.49500    0.78821    0.48410    0.36749
   0.50500    0.81337    0.47182    0.35506
   0.51500    0.83648    0.46073    0.34396
   0.52500    0.85719    0.45093    0.33428
   0.53500    0.87520    0.44249    0.32606
   0.54500    0.89029    0.43541    0.31932
   0.55500    0.90242    0.42966    0.31399
   0.56500    0.91171    0.42511    0.30997
   0.57500    0.91848    0.42156    0.30708
   0.58500    0.92314    0.41874    0.30510
   0.59500    0.92620    0.41634    0.30382
   0.60500    0.92815    0.41403    0.30302
   0.61500    0.92940    0.41146    0.30252
   0.62500    0.93029    0.40827    0.30219
   0.63500    0.93104    0.40410    0.30192
   0.64500    0.93179    0.39865    0.30168
   0.65500    0.93260    0.39168    0.30143
   0.66500    0.93347    0.38310    0.30118
   0.67500    0.93435    0.37300    0.30094
   0.68500    0.93517    0.36163    0.30076
   0.69500    0.93583    0.34941    0.30064
   0.70500    0.93626    0.33688    0.30062
   0.71500    0.93639    0.32457    0.30068
   0.72500    0.93622    0.31299    0.30084
   0.73500    0.93575    0.30253    0.30107
   0.74500    0.93503    0.29345    0.30136
   0.75500    0.93415    0.28586    0.30167
   0.76500    0.93320    0.27975    0.30198
   0.77500    0.93225    0.27503    0.30227
   0.78500    0.93134    0.27151    0.30251
   0.79500    0.93046    0.26898    0.30266
   0.80500    0.92953    0.26721    0.30270
   0.81500    0.92837    0.26595    0.30255
   0.82500    0.92665    0.26495    0.30209
   0.83500    0.92376    0.26395    0.30112
   0.84500    0.91870    0.26261    0.29928
   0.85500    0.90980    0.26047    0.29597
   0.86500    0.89429    0.25689    0.29027
   0.87500    0.86779    0.25096    0.28083
   0.88500    0.82375    0.24157    0.26597
   0.89500    0.75353    0.22765    0.24422
   0.90500    0.64859    0.20892    0.21547
   0.91500    0.50720    0.18682    0.18247
   0.92500    0.34525    0.16487    0.15102
   0.93500    0.19798    0.14712    0.12701
   0.94500    0.09613    0.13564    0.11246
   0.95500    0.04136    0.12958    0.10522
   0.96500    0.01662    0.12685    0.10208
   0.97500    0.00646    0.12572    0.10080
   0.98500    0.00248    0.12527    0.10030
   0.99500    0.00099    0.12510    0.10012
   1.00500    0.00099    0.12510    0.10012
