 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00005    1.00005    1.00007
   0.00500    0.00005    0.99995    0.99993
   0.01500    0.00011    0.99992    0.99988
   0.02500    0.00018    0.99987    0.99979
   0.03500    0.00031    0.99978    0.99965
   0.04500    0.00050    0.99964    0.99943
   0.05500    0.00080    0.99942    0.99908
   0.06500    0.00125    0.99909    0.99856
   0.07500    0.00191    0.99859    0.99780
   0.08500    0.00287    0.99788    0.99670
   0.09500    0.00420    0.99687    0.99515
   0.10500    0.00603    0.99548    0.99304
   0.11500    0.00848    0.99361    0.99022
   0.12500    0.01167    0.99115    0.98654
   0.13500    0.01576    0.98799    0.98185
   0.14500    0.02086    0.98401    0.97600
   0.15500    0.02710    0.97913    0.96888
   0.16500    0.03459    0.97325    0.96038
   0.17500    0.04341    0.96631    0.95044
   0.18500    0.05363    0.95826    0.93902
   0.19500    0.06527    0.94909    0.92613
   0.20500    0.07835    0.93882    0.91182
   0.21500    0.09284    0.92746    0.89616
   0.22500    0.10872    0.91508    0.87925
   0.23500    0.12594    0.90175    0.86122
   0.24500    0.14442    0.88754    0.84220
   0.25500    0.16410    0.87256    0.82232
   0.26500    0.18489    0.85688    0.80174
   0.27500    0.20673    0.84061    0.78060
   0.28500    0.22952    0.82384    0.75903
   0.29500    0.25319    0.80667    0.73717
   0.30500    0.27767    0.78917    0.71512
   0.31500    0.30287    0.77144    0.69301
   0.32500    0.32873    0.75354    0.67093
   0.33500    0.35517    0.73555    0.64896
   0.34500    0.38214    0.71753    0.62720
   0.35500    0.40956    0.69955    0.60571
   0.36500    0.43738    0.68165    0.58456
   0.37500    0.46553    0.66389    0.56381
   0.38500    0.49394    0.64633    0.54350
   0.39500    0.52256    0.62900    0.52369
   0.40500    0.55129    0.61195    0.50441
   0.41500    0.58008    0.59523    0.48573
   0.42500    0.60882    0.57889    0.46767
   0.43500    0.63741    0.56298    0.45028
   0.44500    0.66573    0.54755    0.43360
   0.45500    0.69365    0.53267    0.41769
   0.46500    0.72099    0.51839    0.40260
   0.47500    0.74757    0.50480    0.38839
   0.48500    0.77316    0.49197    0.37512
   0.49500    0.79749    0.47999    0.36286
   0.50500    0.82030    0.46897    0.35170
   0.51500    0.84127    0.45898    0.34170
   0.52500    0.86013    0.45012    0.33292
   0.53500    0.87663    0.44243    0.32541
   0.54500    0.89059    0.43595    0.31918
   0.55500    0.90196    0.43063    0.31418
   0.56500    0.91083    0.42639    0.31033
   0.57500    0.91744    0.42308    0.30749
   0.58500    0.92212    0.42052    0.30550
   0.59500    0.92527    0.41846    0.30417
   0.60500    0.92729    0.41668    0.30333
   0.61500    0.92856    0.41491    0.30281
   0.62500    0.92938    0.41289    0.30249
   0.63500    0.92998    0.41036    0.30226
   0.64500    0.93052    0.40703    0.30207
   0.65500    0.93109    0.40262    0.30188
   0.66500    0.93174    0.39692    0.30167
   0.67500    0.93249    0.38976    0.30145
   0.68500    0.93328    0.38113    0.30122
   0.69500    0.93408    0.37113    0.30101
   0.70500    0.93480    0.36004    0.30085
   0.71500    0.93538    0.34825    0.30075
   0.72500    0.93574    0.33622    0.30073
   0.73500    0.93585    0.32445    0.30079
   0.74500    0.93568    0.31335    0.30093
   0.75500    0.93525    0.30328    0.30114
   0.76500    0.93460    0.29447    0.30140
   0.77500    0.93381    0.28702    0.30168
   0.78500    0.93295    0.28094    0.30196
   0.79500    0.93209    0.27615    0.30224
   0.80500    0.93128    0.27252    0.30248
   0.81500    0.93055    0.26985    0.30268
   0.82500    0.92988    0.26796    0.30281
   0.83500    0.92921    0.26666    0.30286
   0.84500    0.92839    0.26575    0.30277
   0.85500    0.92721    0.26505    0.30247
   0.86500    0.92523    0.26436    0.30181
   0.87500    0.92177    0.26344    0.30055
   0.88500    0.91565    0.26197    0.29826
   0.89500    0.90494    0.25947    0.29426
   0.90500    0.88645    0.25526    0.28752
   0.91500    0.85526    0.24837    0.27657
   0.92500    0.80418    0.23769    0.25975
   0.93500    0.72432    0.22231    0.23586
   0.94500    0.60834    0.20237    0.20551
   0.95500    0.45874    0.17997    0.17245
   0.96500    0.29785    0.15898    0.14286
   0.97500    0.16270    0.14307    0.12175
   0.98500    0.07651    0.13337    0.10970
   0.99500    0.03414    0.12853    0.10401
   1.00500    0.03414    0.12853    0.10401
