 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    1.00000
   0.06500    0.00001    1.00000    0.99999
   0.07500    0.00001    0.99999    0.99999
   0.08500    0.00002    0.99998    0.99997
   0.09500    0.00004    0.99997    0.99995
   0.10500    0.00008    0.99994    0.99991
   0.11500    0.00015    0.99989    0.99982
   0.12500    0.00028    0.99980    0.99968
   0.13500    0.00049    0.99965    0.99944
   0.14500    0.00084    0.99940    0.99904
   0.15500    0.00139    0.99900    0.99840
   0.16500    0.00225    0.99837    0.99741
   0.17500    0.00355    0.99741    0.99592
   0.18500    0.00543    0.99601    0.99375
   0.19500    0.00810    0.99400    0.99068
   0.20500    0.01176    0.99122    0.98648
   0.21500    0.01664    0.98749    0.98089
   0.22500    0.02295    0.98263    0.97367
   0.23500    0.03093    0.97645    0.96462
   0.24500    0.04073    0.96882    0.95356
   0.25500    0.05251    0.95962    0.94039
   0.26500    0.06636    0.94880    0.92509
   0.27500    0.08233    0.93633    0.90768
   0.28500    0.10041    0.92226    0.88827
   0.29500    0.12057    0.90666    0.86703
   0.30500    0.14273    0.88964    0.84415
   0.31500    0.16679    0.87134    0.81988
   0.32500    0.19262    0.85191    0.79445
   0.33500    0.22011    0.83153    0.76812
   0.34500    0.24912    0.81035    0.74113
   0.35500    0.27950    0.78856    0.71372
   0.36500    0.31112    0.76629    0.68611
   0.37500    0.34384    0.74371    0.65848
   0.38500    0.37754    0.72095    0.63103
   0.39500    0.41208    0.69815    0.60392
   0.40500    0.44733    0.67543    0.57728
   0.41500    0.48314    0.65290    0.55125
   0.42500    0.51937    0.63068    0.52594
   0.43500    0.55586    0.60888    0.50147
   0.44500    0.59242    0.58761    0.47794
   0.45500    0.62885    0.56698    0.45545
   0.46500    0.66487    0.54711    0.43411
   0.47500    0.70020    0.52815    0.41403
   0.48500    0.73446    0.51023    0.39534
   0.49500    0.76721    0.49352    0.37816
   0.50500    0.79795    0.47820    0.36263
   0.51500    0.82614    0.46443    0.34890
   0.52500    0.85122    0.45236    0.33706
   0.53500    0.87273    0.44208    0.32721
   0.54500    0.89035    0.43361    0.31933
   0.55500    0.90407    0.42681    0.31333
   0.56500    0.91414    0.42141    0.30900
   0.57500    0.92111    0.41700    0.30605
   0.58500    0.92570    0.41306    0.30415
   0.59500    0.92865    0.40901    0.30296
   0.60500    0.93060    0.40425    0.30220
   0.61500    0.93206    0.39823    0.30169
   0.62500    0.93330    0.39055    0.30129
   0.63500    0.93447    0.38102    0.30095
   0.64500    0.93558    0.36972    0.30067
   0.65500    0.93655    0.35703    0.30047
   0.66500    0.93727    0.34351    0.30038
   0.67500    0.93764    0.32989    0.30041
   0.68500    0.93761    0.31686    0.30056
   0.69500    0.93717    0.30498    0.30082
   0.70500    0.93637    0.29468    0.30115
   0.71500    0.93531    0.28614    0.30152
   0.72500    0.93409    0.27937    0.30186
   0.73500    0.93275    0.27424    0.30213
   0.74500    0.93127    0.27047    0.30226
   0.75500    0.92945    0.26776    0.30212
   0.76500    0.92685    0.26570    0.30155
   0.77500    0.92264    0.26386    0.30024
   0.78500    0.91537    0.26171    0.29768
   0.79500    0.90263    0.25854    0.29303
   0.80500    0.88050    0.25345    0.28507
   0.81500    0.84298    0.24527    0.27213
   0.82500    0.78172    0.23279    0.25251
   0.83500    0.68737    0.21534    0.22548
   0.84500    0.55486    0.19375    0.19285
   0.85500    0.39401    0.17107    0.15982
   0.86500    0.23651    0.15156    0.13289
   0.87500    0.11897    0.13816    0.11558
   0.88500    0.05204    0.13076    0.10660
   0.89500    0.02092    0.12732    0.10262
   0.90500    0.00805    0.12590    0.10100
   0.91500    0.00303    0.12534    0.10038
   0.92500    0.00112    0.12512    0.10014
   0.93500    0.00041    0.12505    0.10005
   0.94500    0.00015    0.12502    0.10002
   0.95500    0.00005    0.12501    0.10001
   0.96500    0.00002    0.12500    0.10000
   0.97500    0.00001    0.12500    0.10000
   0.98500    0.00000    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
