 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00004    1.00003    1.00005
   0.00500    0.00004    0.99997    0.99995
   0.01500    0.00007    0.99994    0.99991
   0.02500    0.00013    0.99991    0.99985
   0.03500    0.00022    0.99984    0.99974
   0.04500    0.00037    0.99973    0.99957
   0.05500    0.00060    0.99956    0.99931
   0.06500    0.00096    0.99930    0.99889
   0.07500    0.00150    0.99891    0.99828
   0.08500    0.00228    0.99832    0.99738
   0.09500    0.00339    0.99749    0.99609
   0.10500    0.00494    0.99631    0.99430
   0.11500    0.00705    0.99471    0.99187
   0.12500    0.00985    0.99257    0.98865
   0.13500    0.01347    0.98977    0.98448
   0.14500    0.01806    0.98621    0.97921
   0.15500    0.02375    0.98177    0.97270
   0.16500    0.03066    0.97635    0.96484
   0.17500    0.03889    0.96989    0.95552
   0.18500    0.04852    0.96231    0.94472
   0.19500    0.05960    0.95359    0.93240
   0.20500    0.07214    0.94373    0.91860
   0.21500    0.08614    0.93274    0.90338
   0.22500    0.10159    0.92068    0.88683
   0.23500    0.11842    0.90760    0.86907
   0.24500    0.13659    0.89359    0.85023
   0.25500    0.15602    0.87874    0.83045
   0.26500    0.17663    0.86313    0.80988
   0.27500    0.19834    0.84688    0.78868
   0.28500    0.22108    0.83007    0.76698
   0.29500    0.24475    0.81281    0.74492
   0.30500    0.26927    0.79518    0.72263
   0.31500    0.29457    0.77728    0.70023
   0.32500    0.32058    0.75918    0.67783
   0.33500    0.34721    0.74096    0.65552
   0.34500    0.37440    0.72269    0.63339
   0.35500    0.40209    0.70443    0.61151
   0.36500    0.43020    0.68624    0.58996
   0.37500    0.45867    0.66819    0.56881
   0.38500    0.48744    0.65031    0.54809
   0.39500    0.51643    0.63267    0.52788
   0.40500    0.54556    0.61530    0.50821
   0.41500    0.57476    0.59827    0.48913
   0.42500    0.60394    0.58161    0.47069
   0.43500    0.63298    0.56539    0.45294
   0.44500    0.66176    0.54965    0.43591
   0.45500    0.69014    0.53447    0.41966
   0.46500    0.71796    0.51990    0.40425
   0.47500    0.74500    0.50603    0.38974
   0.48500    0.77105    0.49294    0.37619
   0.49500    0.79583    0.48073    0.36369
   0.50500    0.81905    0.46948    0.35230
   0.51500    0.84040    0.45930    0.34211
   0.52500    0.85959    0.45027    0.33317
   0.53500    0.87635    0.44245    0.32554
   0.54500    0.89052    0.43586    0.31921
   0.55500    0.90203    0.43047    0.31415
   0.56500    0.91098    0.42617    0.31027
   0.57500    0.91762    0.42283    0.30742
   0.58500    0.92230    0.42022    0.30543
   0.59500    0.92543    0.41812    0.30411
   0.60500    0.92744    0.41626    0.30328
   0.61500    0.92870    0.41437    0.30276
   0.62500    0.92953    0.41219    0.30244
   0.63500    0.93015    0.40940    0.30221
   0.64500    0.93072    0.40574    0.30201
   0.65500    0.93134    0.40091    0.30181
   0.66500    0.93203    0.39471    0.30159
   0.67500    0.93281    0.38701    0.30135
   0.68500    0.93363    0.37783    0.30113
   0.69500    0.93442    0.36734    0.30093
   0.70500    0.93511    0.35587    0.30078
   0.71500    0.93563    0.34384    0.30071
   0.72500    0.93591    0.33176    0.30072
   0.73500    0.93591    0.32011    0.30082
   0.74500    0.93563    0.30929    0.30099
   0.75500    0.93511    0.29961    0.30122
   0.76500    0.93438    0.29127    0.30150
   0.77500    0.93354    0.28433    0.30179
   0.78500    0.93266    0.27876    0.30208
   0.79500    0.93180    0.27444    0.30234
   0.80500    0.93100    0.27122    0.30257
   0.81500    0.93028    0.26890    0.30274
   0.82500    0.92958    0.26728    0.30283
   0.83500    0.92880    0.26616    0.30280
   0.84500    0.92774    0.26534    0.30258
   0.85500    0.92605    0.26462    0.30206
   0.86500    0.92313    0.26378    0.30102
   0.87500    0.91798    0.26250    0.29911
   0.88500    0.90892    0.26037    0.29572
   0.89500    0.89319    0.25675    0.28994
   0.90500    0.86643    0.25078    0.28042
   0.91500    0.82214    0.24135    0.26551
   0.92500    0.75174    0.22740    0.24375
   0.93500    0.64679    0.20869    0.21505
   0.94500    0.50572    0.18665    0.18218
   0.95500    0.34441    0.16479    0.15088
   0.96500    0.19783    0.14711    0.12698
   0.97500    0.09640    0.13565    0.11247
   0.98500    0.04186    0.12959    0.10523
   0.99500    0.01788    0.12686    0.10209
   1.00500    0.01788    0.12686    0.10209
