 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    0.99999
   0.06500    0.00001    0.99999    0.99999
   0.07500    0.00002    0.99999    0.99998
   0.08500    0.00004    0.99997    0.99996
   0.09500    0.00007    0.99995    0.99992
   0.10500    0.00014    0.99990    0.99984
   0.11500    0.00025    0.99983    0.99972
   0.12500    0.00043    0.99969    0.99950
   0.13500    0.00074    0.99947    0.99915
   0.14500    0.00123    0.99912    0.99859
   0.15500    0.00200    0.99856    0.99771
   0.16500    0.00315    0.99771    0.99638
   0.17500    0.00483    0.99646    0.99445
   0.18500    0.00721    0.99466    0.99170
   0.19500    0.01050    0.99217    0.98792
   0.20500    0.01490    0.98881    0.98288
   0.21500    0.02062    0.98440    0.97633
   0.22500    0.02789    0.97878    0.96806
   0.23500    0.03686    0.97179    0.95790
   0.24500    0.04770    0.96333    0.94574
   0.25500    0.06052    0.95331    0.93151
   0.26500    0.07535    0.94171    0.91523
   0.27500    0.09224    0.92854    0.89698
   0.28500    0.11114    0.91387    0.87690
   0.29500    0.13199    0.89778    0.85515
   0.30500    0.15472    0.88041    0.83196
   0.31500    0.17920    0.86189    0.80755
   0.32500    0.20533    0.84237    0.78216
   0.33500    0.23297    0.82202    0.75603
   0.34500    0.26200    0.80099    0.72938
   0.35500    0.29227    0.77944    0.70243
   0.36500    0.32368    0.75751    0.67537
   0.37500    0.35608    0.73534    0.64838
   0.38500    0.38936    0.71306    0.62162
   0.39500    0.42339    0.69078    0.59524
   0.40500    0.45804    0.66862    0.56937
   0.41500    0.49319    0.64669    0.54411
   0.42500    0.52869    0.62509    0.51958
   0.43500    0.56440    0.60391    0.49588
   0.44500    0.60012    0.58327    0.47310
   0.45500    0.63567    0.56326    0.45134
   0.46500    0.67079    0.54401    0.43069
   0.47500    0.70518    0.52564    0.41127
   0.48500    0.73851    0.50828    0.39318
   0.49500    0.77035    0.49210    0.37654
   0.50500    0.80024    0.47725    0.36150
   0.51500    0.82764    0.46390    0.34817
   0.52500    0.85206    0.45218    0.33667
   0.53500    0.87303    0.44219    0.32707
   0.54500    0.89028    0.43393    0.31935
   0.55500    0.90377    0.42730    0.31345
   0.56500    0.91374    0.42205    0.30916
   0.57500    0.92069    0.41780    0.30621
   0.58500    0.92529    0.41410    0.30430
   0.59500    0.92824    0.41040    0.30309
   0.60500    0.93018    0.40613    0.30234
   0.61500    0.93158    0.40077    0.30183
   0.62500    0.93277    0.39388    0.30144
   0.63500    0.93390    0.38521    0.30110
   0.64500    0.93499    0.37475    0.30081
   0.65500    0.93599    0.36273    0.30058
   0.66500    0.93680    0.34966    0.30044
   0.67500    0.93733    0.33616    0.30042
   0.68500    0.93748    0.32294    0.30051
   0.69500    0.93724    0.31061    0.30071
   0.70500    0.93662    0.29964    0.30101
   0.71500    0.93571    0.29032    0.30135
   0.72500    0.93460    0.28275    0.30171
   0.73500    0.93339    0.27686    0.30203
   0.74500    0.93209    0.27246    0.30226
   0.75500    0.93065    0.26928    0.30233
   0.76500    0.92881    0.26698    0.30212
   0.77500    0.92611    0.26518    0.30144
   0.78500    0.92163    0.26347    0.29998
   0.79500    0.91383    0.26130    0.29718
   0.80500    0.90016    0.25799    0.29219
   0.81500    0.87651    0.25260    0.28370
   0.82500    0.83660    0.24398    0.27003
   0.83500    0.77191    0.23093    0.24956
   0.84500    0.67326    0.21293    0.22175
   0.85500    0.53673    0.19105    0.18881
   0.86500    0.37459    0.16855    0.15625
   0.87500    0.22040    0.14969    0.13040
   0.88500    0.10898    0.13705    0.11420
   0.89500    0.04718    0.13022    0.10597
   0.90500    0.01889    0.12710    0.10236
   0.91500    0.00726    0.12581    0.10090
   0.92500    0.00274    0.12530    0.10034
   0.93500    0.00102    0.12511    0.10013
   0.94500    0.00037    0.12504    0.10005
   0.95500    0.00014    0.12502    0.10002
   0.96500    0.00005    0.12501    0.10001
   0.97500    0.00002    0.12500    0.10000
   0.98500    0.00001    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
