 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00002    1.00002    1.00002
   0.00500    0.00002    0.99998    0.99998
   0.01500    0.00004    0.99997    0.99995
   0.02500    0.00007    0.99995    0.99992
   0.03500    0.00012    0.99991    0.99986
   0.04500    0.00021    0.99985    0.99975
   0.05500    0.00036    0.99974    0.99959
   0.06500    0.00059    0.99958    0.99932
   0.07500    0.00094    0.99932    0.99891
   0.08500    0.00148    0.99892    0.99830
   0.09500    0.00227    0.99833    0.99739
   0.10500    0.00340    0.99749    0.99608
   0.11500    0.00498    0.99629    0.99426
   0.12500    0.00714    0.99465    0.99177
   0.13500    0.01002    0.99245    0.98845
   0.14500    0.01376    0.98956    0.98415
   0.15500    0.01851    0.98588    0.97870
   0.16500    0.02441    0.98128    0.97196
   0.17500    0.03159    0.97566    0.96379
   0.18500    0.04015    0.96894    0.95412
   0.19500    0.05017    0.96106    0.94289
   0.20500    0.06170    0.95199    0.93009
   0.21500    0.07477    0.94172    0.91575
   0.22500    0.08935    0.93029    0.89994
   0.23500    0.10544    0.91775    0.88276
   0.24500    0.12296    0.90416    0.86435
   0.25500    0.14187    0.88962    0.84483
   0.26500    0.16208    0.87421    0.82438
   0.27500    0.18351    0.85804    0.80313
   0.28500    0.20608    0.84122    0.78126
   0.29500    0.22968    0.82384    0.75892
   0.30500    0.25425    0.80602    0.73624
   0.31500    0.27969    0.78784    0.71336
   0.32500    0.30592    0.76940    0.69040
   0.33500    0.33286    0.75078    0.66748
   0.34500    0.36044    0.73207    0.64469
   0.35500    0.38858    0.71333    0.62212
   0.36500    0.41721    0.69463    0.59986
   0.37500    0.44625    0.67603    0.57797
   0.38500    0.47564    0.65760    0.55652
   0.39500    0.50530    0.63938    0.53557
   0.40500    0.53515    0.62144    0.51518
   0.41500    0.56510    0.60383    0.49539
   0.42500    0.59505    0.58659    0.47625
   0.43500    0.62490    0.56980    0.45782
   0.44500    0.65452    0.55350    0.44014
   0.45500    0.68375    0.53776    0.42327
   0.46500    0.71242    0.52267    0.40728
   0.47500    0.74032    0.50829    0.39222
   0.48500    0.76721    0.49472    0.37816
   0.49500    0.79280    0.48206    0.36520
   0.50500    0.81679    0.47041    0.35340
   0.51500    0.83883    0.45988    0.34285
   0.52500    0.85862    0.45054    0.33362
   0.53500    0.87588    0.44248    0.32575
   0.54500    0.89041    0.43570    0.31926
   0.55500    0.90217    0.43016    0.31409
   0.56500    0.91126    0.42577    0.31015
   0.57500    0.91795    0.42234    0.30728
   0.58500    0.92263    0.41966    0.30530
   0.59500    0.92573    0.41745    0.30400
   0.60500    0.92771    0.41544    0.30318
   0.61500    0.92897    0.41331    0.30267
   0.62500    0.92981    0.41077    0.30234
   0.63500    0.93048    0.40748    0.30210
   0.64500    0.93112    0.40316    0.30188
   0.65500    0.93181    0.39751    0.30166
   0.66500    0.93259    0.39038    0.30142
   0.67500    0.93342    0.38170    0.30119
   0.68500    0.93426    0.37157    0.30097
   0.69500    0.93502    0.36029    0.30079
   0.70500    0.93563    0.34826    0.30069
   0.71500    0.93601    0.33597    0.30067
   0.72500    0.93612    0.32395    0.30074
   0.73500    0.93593    0.31265    0.30089
   0.74500    0.93547    0.30244    0.30112
   0.75500    0.93478    0.29356    0.30139
   0.76500    0.93394    0.28611    0.30169
   0.77500    0.93304    0.28008    0.30199
   0.78500    0.93213    0.27538    0.30227
   0.79500    0.93128    0.27186    0.30251
   0.80500    0.93049    0.26930    0.30269
   0.81500    0.92972    0.26751    0.30278
   0.82500    0.92885    0.26627    0.30274
   0.83500    0.92765    0.26535    0.30249
   0.84500    0.92573    0.26454    0.30190
   0.85500    0.92242    0.26358    0.30072
   0.86500    0.91658    0.26213    0.29855
   0.87500    0.90632    0.25972    0.29473
   0.88500    0.88855    0.25566    0.28823
   0.89500    0.85845    0.24899    0.27763
   0.90500    0.80894    0.23860    0.26123
   0.91500    0.73114    0.22351    0.23776
   0.92500    0.61736    0.20379    0.20768
   0.93500    0.46911    0.18140    0.17454
   0.94500    0.30745    0.16016    0.14449
   0.95500    0.16936    0.14385    0.12276
   0.96500    0.07969    0.13382    0.11025
   0.97500    0.03371    0.12873    0.10424
   0.98500    0.01352    0.12649    0.10167
   0.99500    0.00555    0.12558    0.10064
   1.00500    0.00555    0.12558    0.10064
