 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00000    1.00000    1.00000
   0.00500    0.00000    1.00000    1.00000
   0.01500    0.00000    1.00000    1.00000
   0.02500    0.00000    1.00000    1.00000
   0.03500    0.00000    1.00000    1.00000
   0.04500    0.00000    1.00000    1.00000
   0.05500    0.00000    1.00000    1.00000
   0.06500    0.00000    1.00000    1.00000
   0.07500    0.00000    1.00000    1.00000
   0.08500    0.00000    1.00000    1.00000
   0.09500    0.00000    1.00000    1.00000
   0.10500    0.00000    1.00000    1.00000
   0.11500    0.00001    1.00000    0.99999
   0.12500    0.00001    0.99999    0.99999
   0.13500    0.00003    0.99998    0.99997
   0.14500    0.00005    0.99996    0.99994
   0.15500    0.00011    0.99993    0.99988
   0.16500    0.00020    0.99986    0.99977
   0.17500    0.00038    0.99974    0.99956
   0.18500    0.00069    0.99952    0.99921
   0.19500    0.00121    0.99915    0.99862
   0.20500    0.00205    0.99854    0.99765
   0.21500    0.00337    0.99757    0.99613
   0.22500    0.00537    0.99610    0.99383
   0.23500    0.00829    0.99392    0.99048
   0.24500    0.01242    0.99082    0.98575
   0.25500    0.01805    0.98654    0.97931
   0.26500    0.02549    0.98084    0.97084
   0.27500    0.03502    0.97350    0.96006
   0.28500    0.04688    0.96431    0.94675
   0.29500    0.06126    0.95313    0.93080
   0.30500    0.07827    0.93991    0.91220
   0.31500    0.09794    0.92464    0.89103
   0.32500    0.12027    0.90739    0.86748
   0.33500    0.14518    0.88830    0.84181
   0.34500    0.17254    0.86754    0.81432
   0.35500    0.20221    0.84532    0.78535
   0.36500    0.23401    0.82186    0.75525
   0.37500    0.26775    0.79741    0.72437
   0.38500    0.30326    0.77220    0.69303
   0.39500    0.34032    0.74645    0.66154
   0.40500    0.37876    0.72038    0.63018
   0.41500    0.41836    0.69419    0.59920
   0.42500    0.45893    0.66807    0.56882
   0.43500    0.50024    0.64222    0.53924
   0.44500    0.54205    0.61680    0.51066
   0.45500    0.58408    0.59200    0.48325
   0.46500    0.62601    0.56801    0.45719
   0.47500    0.66742    0.54502    0.43265
   0.48500    0.70784    0.52325    0.40981
   0.49500    0.74667    0.50293    0.38886
   0.50500    0.78321    0.48432    0.37002
   0.51500    0.81667    0.46766    0.35347
   0.52500    0.84626    0.45317    0.33941
   0.53500    0.87128    0.44095    0.32792
   0.54500    0.89132    0.43096    0.31898
   0.55500    0.90641    0.42291    0.31242
   0.56500    0.91705    0.41628    0.30790
   0.57500    0.92414    0.41031    0.30496
   0.58500    0.92871    0.40414    0.30313
   0.59500    0.93172    0.39693    0.30200
   0.60500    0.93387    0.38802    0.30126
   0.61500    0.93558    0.37711    0.30076
   0.62500    0.93700    0.36431    0.30041
   0.63500    0.93809    0.35015    0.30022
   0.64500    0.93878    0.33541    0.30018
   0.65500    0.93896    0.32100    0.30030
   0.66500    0.93859    0.30772    0.30056
   0.67500    0.93770    0.29614    0.30092
   0.68500    0.93637    0.28658    0.30129
   0.69500    0.93468    0.27906    0.30160
   0.70500    0.93256    0.27340    0.30170
   0.71500    0.92973    0.26920    0.30142
   0.72500    0.92552    0.26595    0.30043
   0.73500    0.91857    0.26298    0.29824
   0.74500    0.90652    0.25945    0.29401
   0.75500    0.88549    0.25433    0.28651
   0.76500    0.84944    0.24632    0.27404
   0.77500    0.78985    0.23407    0.25480
   0.78500    0.69695    0.21675    0.22789
   0.79500    0.56489    0.19508    0.19501
   0.80500    0.40262    0.17208    0.16137
   0.81500    0.24195    0.15214    0.13372
   0.82500    0.12122    0.13838    0.11588
   0.83500    0.05250    0.13080    0.10665
   0.84500    0.02080    0.12730    0.10260
   0.85500    0.00786    0.12587    0.10098
   0.86500    0.00289    0.12532    0.10036
   0.87500    0.00104    0.12512    0.10013
   0.88500    0.00037    0.12504    0.10005
   0.89500    0.00013    0.12501    0.10002
   0.90500    0.00004    0.12500    0.10001
   0.91500    0.00002    0.12500    0.10000
   0.92500    0.00001    0.12500    0.10000
   0.93500    0.00000    0.12500    0.10000
   0.94500    0.00000    0.12500    0.10000
   0.95500    0.00000    0.12500    0.10000
   0.96500    0.00000    0.12500    0.10000
   0.97500    0.00000    0.12500    0.10000
   0.98500    0.00000    0.12500    0.10000
   0.99500    0.00000    0.12500    0.10000
   1.00500    0.00000    0.12500    0.10000
