 x[m] u[m/s] rho[kg/m3] p[Pa]
  -0.00500   -0.00129    1.00123    1.00166
   0.00500    0.00129    0.99877    0.99834
   0.01500    0.00220    0.99820    0.99735
   0.02500    0.00322    0.99751    0.99621
   0.03500    0.00458    0.99651    0.99466
   0.04500    0.00636    0.99516    0.99262
   0.05500    0.00867    0.99339    0.98996
   0.06500    0.01161    0.99111    0.98658
   0.07500    0.01527    0.98826    0.98237
   0.08500    0.01975    0.98475    0.97723
   0.09500    0.02514    0.98051    0.97107
   0.10500    0.03152    0.97548    0.96380
   0.11500    0.03895    0.96961    0.95540
   0.12500    0.04746    0.96287    0.94582
   0.13500    0.05710    0.95524    0.93508
   0.14500    0.06787    0.94674    0.92318
   0.15500    0.07975    0.93737    0.91019
   0.16500    0.09274    0.92717    0.89616
   0.17500    0.10679    0.91619    0.88118
   0.18500    0.12187    0.90448    0.86533
   0.19500    0.13792    0.89210    0.84872
   0.20500    0.15489    0.87911    0.83145
   0.21500    0.17271    0.86560    0.81361
   0.22500    0.19134    0.85161    0.79532
   0.23500    0.21072    0.83723    0.77666
   0.24500    0.23078    0.82251    0.75773
   0.25500    0.25147    0.80751    0.73862
   0.26500    0.27274    0.79230    0.71940
   0.27500    0.29454    0.77692    0.70014
   0.28500    0.31682    0.76144    0.68091
   0.29500    0.33953    0.74588    0.66178
   0.30500    0.36264    0.73030    0.64278
   0.31500    0.38609    0.71473    0.62398
   0.32500    0.40986    0.69922    0.60541
   0.33500    0.43389    0.68379    0.58711
   0.34500    0.45815    0.66848    0.56912
   0.35500    0.48261    0.65331    0.55147
   0.36500    0.50722    0.63831    0.53418
   0.37500    0.53194    0.62352    0.51729
   0.38500    0.55673    0.60895    0.50081
   0.39500    0.58153    0.59464    0.48478
   0.40500    0.60630    0.58061    0.46921
   0.41500    0.63096    0.56689    0.45414
   0.42500    0.65546    0.55352    0.43958
   0.43500    0.67971    0.54052    0.42557
   0.44500    0.70362    0.52794    0.41213
   0.45500    0.72708    0.51582    0.39931
   0.46500    0.74996    0.50421    0.38714
   0.47500    0.77211    0.49316    0.37566
   0.48500    0.79338    0.48272    0.36492
   0.49500    0.81357    0.47297    0.35497
   0.50500    0.83249    0.46397    0.34586
   0.51500    0.84993    0.45577    0.33764
   0.52500    0.86570    0.44844    0.33037
   0.53500    0.87964    0.44202    0.32405
   0.54500    0.89162    0.43652    0.31871
   0.55500    0.90161    0.43193    0.31431
   0.56500    0.90964    0.42820    0.31082
   0.57500    0.91586    0.42525    0.30814
   0.58500    0.92047    0.42297    0.30617
   0.59500    0.92374    0.42122    0.30478
   0.60500    0.92595    0.41986    0.30385
   0.61500    0.92737    0.41874    0.30325
   0.62500    0.92825    0.41773    0.30288
   0.63500    0.92879    0.41668    0.30266
   0.64500    0.92913    0.41547    0.30253
   0.65500    0.92939    0.41394    0.30243
   0.66500    0.92965    0.41192    0.30234
   0.67500    0.92996    0.40923    0.30224
   0.68500    0.93035    0.40568    0.30211
   0.69500    0.93083    0.40108    0.30195
   0.70500    0.93140    0.39530    0.30177
   0.71500    0.93205    0.38825    0.30157
   0.72500    0.93273    0.37995    0.30137
   0.73500    0.93340    0.37052    0.30119
   0.74500    0.93401    0.36020    0.30105
   0.75500    0.93449    0.34930    0.30096
   0.76500    0.93482    0.33818    0.30093
   0.77500    0.93494    0.32724    0.30097
   0.78500    0.93484    0.31680    0.30107
   0.79500    0.93454    0.30717    0.30122
   0.80500    0.93405    0.29854    0.30142
   0.81500    0.93342    0.29105    0.30164
   0.82500    0.93271    0.28473    0.30188
   0.83500    0.93197    0.27956    0.30212
   0.84500    0.93125    0.27545    0.30234
   0.85500    0.93060    0.27228    0.30254
   0.86500    0.93003    0.26991    0.30272
   0.87500    0.92956    0.26820    0.30286
   0.88500    0.92916    0.26701    0.30297
   0.89500    0.92883    0.26621    0.30303
   0.90500    0.92850    0.26567    0.30303
   0.91500    0.92812    0.26529    0.30294
   0.92500    0.92759    0.26496    0.30269
   0.93500    0.92685    0.26453    0.30212
   0.94500    0.92585    0.26379    0.30095
   0.95500    0.92470    0.26241    0.29868
   0.96500    0.92356    0.25983    0.29443
   0.97500    0.92232    0.25528    0.28703
   0.98500    0.91938    0.24788    0.27528
   0.99500    0.90990    0.23702    0.25912
   1.00500    0.90990    0.23702    0.25912
